ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m3pp_1272_21,m3pp_1272,21,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.5789473684210527,0.3333333333333333,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.856653007907566
m3pp_1273_409,m3pp_1273,409,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1276_2260,m3pp_1276,2260,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.9473684210526316,0.782608695652174,0.6666666666666666,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7567538391927778
m3pp_1280_3764,m3pp_1280,3764,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.5454545454545454,0.375,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.8333333333333334,0.5555555555555556,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.7667618812590373
m3pp_1282_2665,m3pp_1282,2665,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8571428571428572,0.7,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.8865906548762215
m3pp_1284_2381,m3pp_1284,2381,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1285_1355,m3pp_1285,1355,1,0.5833333333333333,0.8888888888888888,1.0,0.0,0,-1.0,-1.0,-1.0,0,0.9009009009009009,0.0,0,1.0,1.0,1.0,1.0,0,0.875,0.7272727272727273,0.0,0.0,0,0.875,0.5833333333333334,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.4757821277340409
m3pp_1288_1323,m3pp_1288,1323,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9163835130743094
m3pp_1290_3032,m3pp_1290,3032,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.33333333333333337,0.25,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.6817938395627124
m3pp_1291_2618,m3pp_1291,2618,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8249372137686513
m3pp_1293_1192,m3pp_1293,1192,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8461538461538461,0.5789473684210527,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.8959355970867429
m3pp_1296_3614,m3pp_1296,3614,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9789075528475736
m3pp_1302_2795,m3pp_1302,2795,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1305_3624,m3pp_1305,3624,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.6,0.47058823529411764,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.8872148549181824
m3pp_1311_3650,m3pp_1311,3650,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9789075528475736
m3pp_1314_2217,m3pp_1314,2217,1,0.1333333333333333,0.045454545454545456,0.0,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.6,0.42857142857142855,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.052631578947368474,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5016786441250524
m3pp_1321_612,m3pp_1321,612,1,0.9615384615384616,0.8928571428571429,0.7142857142857143,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8224191185900819
m3pp_1326_62,m3pp_1326,62,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.8214285714285714,0.3333333333333333,1.0,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7455245024586878
m3pp_1327_293,m3pp_1327,293,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.0,0.0,0,0.9,0.9166666666666666,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.8028761633919338
m3pp_1332_2738,m3pp_1332,2738,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,0.8888888888888888,0.6153846153846154,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8785187138341223
m3pp_1337_1743,m3pp_1337,1743,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1338_3476,m3pp_1338,3476,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.7272727272727273,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8950617957533675
m3pp_1343_441,m3pp_1343,441,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.6153846153846154,0.35,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8591183506255895
m3pp_1347_3716,m3pp_1347,3716,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1348_2175,m3pp_1348,2175,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9789075528475736
m3pp_1349_1636,m3pp_1349,1636,1,0.9230769230769231,0.7058823529411765,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8020375569287455
m3pp_1352_333,m3pp_1352,333,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1355_3610,m3pp_1355,3610,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,0.9166666666666666,0.6875,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.5223939430086018
m3pp_1356_2709,m3pp_1356,2709,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1357_2294,m3pp_1357,2294,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.8571428571428572,0.6,0.2,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8912331426883058
m3pp_1368_376,m3pp_1368,376,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9163835130743094
m3pp_1372_402,m3pp_1372,402,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9,0.6923076923076923,0.42857142857142855,0.0,0,1.0,1.0,1.0,1.0,0,0.9081195544003934
m3pp_1378_2535,m3pp_1378,2535,1,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4896218052888167
m3pp_1380_2146,m3pp_1380,2146,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9545454545454546,0.88,0.6,0.0,0,1.0,1.0,1.0,1.0,0,0.9273239635235497
m3pp_1381_453,m3pp_1381,453,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1384_3080,m3pp_1384,3080,1,-1.0,-1.0,-1.0,-1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.45383365342000304
m3pp_1391_2142,m3pp_1391,2142,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9789075528475736
m3pp_1393_2683,m3pp_1393,2683,1,0.9787234042553191,0.94,0.8181818181818182,0.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9090909090909091,0.725,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.8337372295681333
m3pp_1395_2930,m3pp_1395,2930,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1401_2579,m3pp_1401,2579,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,0.8846153846153846,0.8,0.8571428571428571,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9112088569504733
m3pp_1408_909,m3pp_1408,909,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1411_968,m3pp_1411,968,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1413_881,m3pp_1413,881,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5,0.4375,0.6,0.0,0,1.0,1.0,1.0,1.0,0,0.885678737627419
m3pp_1418_2412,m3pp_1418,2412,1,0.3793103448275862,0.23076923076923078,0.0,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.6923076923076923,0.5294117647058824,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.48275862068965514,0.34210526315789475,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5896995541009175
m3pp_1421_3637,m3pp_1421,3637,1,0.625,0.5,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.7131238612301177
m3pp_1422_1720,m3pp_1422,1720,1,0.9565217391304348,0.8148148148148148,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9198746999261815
m3pp_1423_1275,m3pp_1423,1275,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9789075528475736
m3pp_1425_668,m3pp_1425,668,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8249372137686513
m3pp_1429_3074,m3pp_1429,3074,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.7222222222222222,0.4583333333333333,0.25,0.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7056510685970356
m3pp_1435_748,m3pp_1435,748,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.8451369689551106
m3pp_1438_3501,m3pp_1438,3501,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.8571428571428572,0.5454545454545454,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.879415900984818
m3pp_1439_2787,m3pp_1439,2787,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9789075528475736
m3pp_1442_3091,m3pp_1442,3091,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8571428571428572,0.5454545454545454,0.0,0.0,0,0.9130434782608696,0.6129032258064516,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.8178901214762351
m3pp_1443_3121,m3pp_1443,3121,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1444_755,m3pp_1444,755,1,0.98,0.9056603773584906,0.8333333333333334,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8823529411764706,0.6521739130434783,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.8416397312259091
m3pp_1446_57,m3pp_1446,57,1,0.8461538461538461,0.6111111111111112,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9,0.6923076923076923,0.3333333333333333,0.0,0,0.4545454545454546,0.5384615384615384,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.6826819050190303
m3pp_1448_556,m3pp_1448,556,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1452_71,m3pp_1452,71,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1454_2489,m3pp_1454,2489,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1455_3495,m3pp_1455,3495,1,0.8888888888888888,0.6153846153846154,0.0,0.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8805970149253731,0.5056179775280899,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.7257842921176412
m3pp_1456_459,m3pp_1456,459,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7142857142857143,0.38461538461538464,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8730313858102305
m3pp_1458_130,m3pp_1458,130,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1459_2947,m3pp_1459,2947,1,0.16129032258064513,0.15151515151515152,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7419354838709677,0.6666666666666666,0.6666666666666666,0.0,0,1.0,1.0,1.0,1.0,0,0.7340972820006746
m3pp_1460_3442,m3pp_1460,3442,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9163835130743094
m3pp_1461_2718,m3pp_1461,2718,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9789075528475736
m3pp_1462_2900,m3pp_1462,2900,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9761904761904762,0.8913043478260869,0.8,0.0,0,1.0,1.0,1.0,1.0,0,0.9381386096095738
m3pp_1464_2185,m3pp_1464,2185,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1466_97,m3pp_1466,97,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,0.0625,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7961095952467461
m3pp_1469_1766,m3pp_1469,1766,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9163835130743094
m3pp_1474_268,m3pp_1474,268,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.8333333333333334,0.5,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.9772727272727273,0.8936170212765957,0.7777777777777778,0.0,0,1.0,1.0,1.0,1.0,0,0.8134648796200754
m3pp_1475_2495,m3pp_1475,2495,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1480_2934,m3pp_1480,2934,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1481_2097,m3pp_1481,2097,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.9954954954954955,0.5,0,0.6923076923076923,0.5294117647058824,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.5882352941176471,0.48,0.6,0.0,0,1.0,1.0,1.0,1.0,0,0.7648867640372599
m3pp_1483_1232,m3pp_1483,1232,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.9954954954954955,0.5,0,1.0,1.0,1.0,1.0,0,0.8571428571428572,0.5454545454545454,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8652304189311133
m3pp_1492_1244,m3pp_1492,1244,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1493_3282,m3pp_1493,3282,1,0.9565217391304348,0.8846153846153846,1.0,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8626690460297312
m3pp_1494_605,m3pp_1494,605,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1495_3133,m3pp_1495,3133,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8887621879154972
m3pp_1498_1959,m3pp_1498,1959,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1504_2635,m3pp_1504,2635,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1511_3669,m3pp_1511,3669,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1514_607,m3pp_1514,607,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.975,0.9069767441860465,0.7142857142857143,0.0,0,1.0,1.0,1.0,1.0,0,0.6761523825638575
m3pp_1515_637,m3pp_1515,637,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1516_2274,m3pp_1516,2274,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.9,0.6428571428571429,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.901402401705253
m3pp_1517_471,m3pp_1517,471,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m3pp_1519_524,m3pp_1519,524,1,-1.0,-1.0,-1.0,-1.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,0.7333333333333334,0.5789473684210527,0.6666666666666666,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.6371523431121756
m3pp_1522_1087,m3pp_1522,1087,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.640419559757719
