ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m3pp_1938_m1pp_3647,m3pp_1938,m1pp_3647,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_1946_m1pp_1640,m3pp_1946,m1pp_1640,1,-1.0,-1.0,-1.0,-1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.7333333333333334,0.5789473684210527,0.6666666666666666,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.5287745969208498
m3pp_1948_m1pp_3106,m3pp_1948,m1pp_3106,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9444444444444444,0.7727272727272727,0.6,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7646855351162976
m3pp_1952_m1pp_1,m3pp_1952,m1pp_1,1,0.8181818181818181,0.38317757009345793,0.05,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7287833239045239
m3pp_1954_m1pp_3427,m3pp_1954,m1pp_3427,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8143856401981644
m3pp_1956_m1pp_2797,m3pp_1956,m1pp_2797,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7853833964791276
m3pp_1959_m1pp_3454,m3pp_1959,m1pp_3454,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_1960_m1pp_3775,m3pp_1960,m1pp_3775,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.12,0.10344827586206896,0.2,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.647960664956898
m3pp_1963_m1pp_3424,m3pp_1963,m1pp_3424,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.8571428571428572,0.6,0.2,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7527268700514921
m3pp_1966_m1pp_3178,m3pp_1966,m1pp_3178,1,0.5217391304347826,0.4444444444444444,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.09090909090909094,0.3,1.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.581669692605639
m3pp_1967_m1pp_3278,m3pp_1967,m1pp_3278,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_1980_m1pp_3609,m3pp_1980,m1pp_3609,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.8386025137035602
m3pp_1981_m1pp_902,m3pp_1981,m1pp_902,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7869785198836746
m3pp_1982_m1pp_2645,m3pp_1982,m1pp_2645,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_1983_m1pp_3794,m3pp_1983,m1pp_3794,1,0.36363636363636365,0.3076923076923077,0.6,0.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9230769230769231,0.8125,1.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5414487879445177
m3pp_1987_m1pp_1638,m3pp_1987,m1pp_1638,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_1988_m1pp_494,m3pp_1988,m1pp_494,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_1990_m1pp_2153,m3pp_1990,m1pp_2153,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_1996_m1pp_2370,m3pp_1996,m1pp_2370,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_1997_m1pp_118,m3pp_1997,m1pp_118,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_1999_m1pp_3822,m3pp_1999,m1pp_3822,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2003_m1pp_3520,m3pp_2003,m1pp_3520,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6519730753715581
m3pp_2005_m1pp_2749,m3pp_2005,m1pp_2749,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2007_m1pp_1755,m3pp_2007,m1pp_1755,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.875,0.6363636363636364,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.7924528301886793,0.8723404255319149,0.7142857142857143,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6651119215691678
m3pp_2008_m1pp_2944,m3pp_2008,m1pp_2944,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_2011_m1pp_3392,m3pp_2011,m1pp_3392,1,0.13888888888888884,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6318569982853522
m3pp_2020_m1pp_2028,m3pp_2020,m1pp_2028,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2023_m1pp_2098,m3pp_2023,m1pp_2098,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2025_m1pp_921,m3pp_2025,m1pp_921,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7853833964791276
m3pp_2031_m1pp_388,m3pp_2031,m1pp_388,1,0.4375,0.3888888888888889,0.375,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6967300327241982
m3pp_2032_m1pp_1400,m3pp_2032,m1pp_1400,1,0.2857142857142857,0.24,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.5952014733139809
m3pp_2034_m1pp_3323,m3pp_2034,m1pp_3323,1,0.8125,0.5217391304347826,0.6,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7414756505673263
m3pp_2035_m1pp_262,m3pp_2035,m1pp_262,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2041_m1pp_2971,m3pp_2041,m1pp_2971,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2042_m1pp_1225,m3pp_2042,m1pp_1225,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2043_m1pp_3716,m3pp_2043,m1pp_3716,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.75,0.375,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.8780487804878049,0.8409090909090909,0.875,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6050531341522255
m3pp_2046_m1pp_1533,m3pp_2046,m1pp_1533,1,0.96,0.8275862068965517,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7200069987232648
m3pp_2047_m1pp_2131,m3pp_2047,m1pp_2131,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2048_m1pp_1563,m3pp_2048,m1pp_1563,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_2050_m1pp_1226,m3pp_2050,m1pp_1226,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2063_m1pp_1877,m3pp_2063,m1pp_1877,1,0.38095238095238093,0.42857142857142855,0.16666666666666666,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.47619047619047616,0.38636363636363635,0.125,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.4181172457447996
m3pp_2064_m1pp_1197,m3pp_2064,m1pp_1197,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_2065_m1pp_1891,m3pp_2065,m1pp_1891,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2075_m1pp_3336,m3pp_2075,m1pp_3336,1,0.6190476190476191,0.52,0.75,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7387163936500906
m3pp_2077_m1pp_158,m3pp_2077,m1pp_158,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2088_m1pp_2519,m3pp_2088,m1pp_2519,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7853833964791276
m3pp_2090_m1pp_70,m3pp_2090,m1pp_70,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.8181818181818181,0.5294117647058824,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7251852589401483
m3pp_2094_m1pp_1092,m3pp_2094,m1pp_1092,1,0.75,0.8947368421052632,1.0,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7848564905841927
m3pp_2095_m1pp_2288,m3pp_2095,m1pp_2288,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2098_m1pp_564,m3pp_2098,m1pp_564,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.8571428571428572,0.6,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7319129264757968
m3pp_2100_m1pp_726,m3pp_2100,m1pp_726,1,0.2592592592592593,0.22580645161290322,0.4,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5677878155403245
m3pp_2101_m1pp_470,m3pp_2101,m1pp_470,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2104_m1pp_1174,m3pp_2104,m1pp_1174,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7853833964791276
m3pp_2109_m1pp_1298,m3pp_2109,m1pp_1298,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7869785198836746
m3pp_2110_m1pp_2969,m3pp_2110,m1pp_2969,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.7563811527600907
m3pp_2114_m1pp_2369,m3pp_2114,m1pp_2369,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.9230769230769231,0.6666666666666666,1.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7809977366757168
m3pp_2115_m1pp_483,m3pp_2115,m1pp_483,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3555555555555555,0.35555555555555557,0.2857142857142857,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6307160419612664
m3pp_2118_m1pp_3001,m3pp_2118,m1pp_3001,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.8386025137035602
m3pp_2120_m1pp_1403,m3pp_2120,m1pp_1403,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_2121_m1pp_3042,m3pp_2121,m1pp_3042,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
m3pp_2122_m1pp_1890,m3pp_2122,m1pp_1890,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7579762761646377
m3pp_2123_m1pp_3637,m3pp_2123,m1pp_3637,1,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.5,0.2,1.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.20849251610283667
m3pp_2128_m1pp_2236,m3pp_2128,m1pp_2236,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7579762761646377
m3pp_2130_m1pp_1461,m3pp_2130,m1pp_1461,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.8386025137035602
m3pp_2133_m1pp_2482,m3pp_2133,m1pp_2482,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7853833964791276
m3pp_2135_m1pp_1018,m3pp_2135,m1pp_1018,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2136_m1pp_16,m3pp_2136,m1pp_16,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2143_m1pp_2681,m3pp_2143,m1pp_2681,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2146_m1pp_596,m3pp_2146,m1pp_596,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.858904084306886
m3pp_2152_m1pp_182,m3pp_2152,m1pp_182,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9882352941176471,0.9425287356321839,0.8461538461538461,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7105815510899062
m3pp_2155_m1pp_3765,m3pp_2155,m1pp_3765,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.8181818181818181,0.5294117647058824,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7541875026591852
m3pp_2157_m1pp_1811,m3pp_2157,m1pp_1811,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.9411764705882353,0.7619047619047619,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7470165557317919
m3pp_2162_m1pp_429,m3pp_2162,m1pp_429,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,0.75,0.42857142857142855,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7438074716810666
m3pp_2163_m1pp_3345,m3pp_2163,m1pp_3345,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.867604757422597
m3pp_2170_m1pp_3471,m3pp_2170,m1pp_3471,1,0.4545454545454546,0.38461538461538464,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7443203770372808
m3pp_2177_m1pp_696,m3pp_2177,m1pp_696,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,0.0,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.625,0.1875,0.0,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6194429806001355
m3pp_2181_m1pp_2823,m3pp_2181,m1pp_2823,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8966070011416337
