ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m1pp_2285_2149,m1pp_2285,2149,1,0.1428571428571429,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5171855526091993
m1pp_2288_3137,m1pp_2288,3137,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.5,0.3333333333333333,0.5,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.95,0.8695652173913043,0.5,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.49306695770699144
m1pp_2289_430,m1pp_2289,430,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9545454545454546,0.8076923076923077,0.5,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6243303841390977
m1pp_2294_2139,m1pp_2294,2139,1,0.4,0.3448275862068966,0.4,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.8095238095238095,0.68,0.8333333333333334,0.0,0,1.0,1.0,1.0,1.0,0,0.7718436922937639
m1pp_2295_1308,m1pp_2295,1308,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_2297_1538,m1pp_2297,1538,1,0.31818181818181823,0.2692307692307692,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7003517081315537
m1pp_2299_1739,m1pp_2299,1739,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5103973391334843
m1pp_2303_433,m1pp_2303,433,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.9930187098575817,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7776960872532312
m1pp_2304_195,m1pp_2304,195,1,0.4137931034482759,0.36363636363636365,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5659745050613588
m1pp_2307_1596,m1pp_2307,1596,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.984722098636142,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7482673873733342
m1pp_2308_2917,m1pp_2308,2917,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.8,0.6666666666666666,0.75,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9333333333333333,0.8333333333333334,0.5,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6465187084772078
m1pp_2309_3110,m1pp_2309,3110,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5360978731559168
m1pp_2310_795,m1pp_2310,795,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.9984641161686679,0.0,0,0.8095238095238095,0.68,0.75,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6893844400997527
m1pp_2311_1485,m1pp_2311,1485,1,0.28767123287671237,0.19402985074626866,0.2,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6799011207080152
m1pp_2312_2918,m1pp_2312,2918,1,0.9545454545454546,0.875,0.6,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.5670996427594199
m1pp_2313_3674,m1pp_2313,3674,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2315_1660,m1pp_2315,1660,1,0.9583333333333334,0.8888888888888888,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7638545835320281
m1pp_2320_1438,m1pp_2320,1438,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7116114845048422
m1pp_2321_75,m1pp_2321,75,1,0.7777777777777778,0.6363636363636364,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6387516689989854
m1pp_2323_680,m1pp_2323,680,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_2328_1068,m1pp_2328,1068,1,0.8095238095238095,0.7391304347826086,1.0,0.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.659581386162369
m1pp_2329_1947,m1pp_2329,1947,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.7088586096588274
m1pp_2331_2620,m1pp_2331,2620,1,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.719048607457312
m1pp_2333_754,m1pp_2333,754,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9714285714285714,0.868421052631579,0.4,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.616041806202895
m1pp_2334_1128,m1pp_2334,1128,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9,0.6428571428571429,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6996823601721118
m1pp_2337_2040,m1pp_2337,2040,1,0.9411764705882353,0.7619047619047619,0.0,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7075051869256502
m1pp_2338_2753,m1pp_2338,2753,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.7994049750759387
m1pp_2343_1282,m1pp_2343,1282,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.8666666666666667,0.6842105263157895,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7336214879502883
m1pp_2345_3604,m1pp_2345,3604,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2346_2707,m1pp_2346,2707,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.7777777777777778,0.4666666666666667,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6846711461523438
m1pp_2347_741,m1pp_2347,741,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2348_2413,m1pp_2348,2413,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2349_641,m1pp_2349,641,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2350_3787,m1pp_2350,3787,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.7058823529411764,0.25,0.0,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6942713970401595
m1pp_2354_2415,m1pp_2354,2415,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.8316434612244487
m1pp_2357_2368,m1pp_2357,2368,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9411764705882353,0.7619047619047619,0.5,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7569133904134211
m1pp_2359_1699,m1pp_2359,1699,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9375,0.75,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7237262528407428
m1pp_2360_1346,m1pp_2360,1346,1,0.9838709677419355,0.9538461538461539,0.8333333333333334,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7852183758929014
m1pp_2361_35,m1pp_2361,35,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19047619047619047,0.16,0.2,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5594826822914529
m1pp_2363_1921,m1pp_2363,1921,1,0.52,0.4482758620689655,0.6666666666666666,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7040705381540462
m1pp_2367_2784,m1pp_2367,2784,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7116114845048422
m1pp_2368_923,m1pp_2368,923,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.7994049750759387
m1pp_2369_1390,m1pp_2369,1390,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2370_2563,m1pp_2370,2563,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2373_2660,m1pp_2373,2660,1,0.9130434782608696,0.7142857142857143,0.3333333333333333,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.8888888888888888,0.6153846153846154,0.3333333333333333,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.611880340548827
m1pp_2375_428,m1pp_2375,428,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_2376_1347,m1pp_2376,1347,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9310344827586207,0.7714285714285715,0.5555555555555556,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6241184723686765
m1pp_2377_3266,m1pp_2377,3266,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9166666666666666,0.8,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.16666666666666663,0.1,0.5,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5627955663230103
m1pp_2378_3078,m1pp_2378,3078,1,0.28,0.2692307692307692,0.4,0.0,0,0.0,0.0,0.8626388251945245,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6138239645916065
m1pp_2379_2890,m1pp_2379,2890,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9986108924588154,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9166666666666666,0.6875,0.3333333333333333,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5546466002685998
m1pp_2380_3663,m1pp_2380,3663,1,0.875,0.7272727272727273,0.3333333333333333,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.5422017765088107
m1pp_2381_269,m1pp_2381,269,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.687731124394835
m1pp_2383_3234,m1pp_2383,3234,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2384_3718,m1pp_2384,3718,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.8888888888888888,0.6666666666666666,0.6,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.618972148020065
m1pp_2387_3336,m1pp_2387,3336,1,0.020408163265306145,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.06666666666666665,0.043478260869565216,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0
m1pp_2390_1356,m1pp_2390,1356,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_2392_1253,m1pp_2392,1253,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7116114845048422
m1pp_2393_2112,m1pp_2393,2112,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_2394_137,m1pp_2394,137,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2399_2164,m1pp_2399,2164,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7354918446148496
m1pp_2404_2743,m1pp_2404,2743,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.687731124394835
m1pp_2407_2229,m1pp_2407,2229,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7566193298788421
m1pp_2408_1754,m1pp_2408,1754,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,0.75,0.42857142857142855,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.590811135087252
m1pp_2409_3559,m1pp_2409,3559,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.8387096774193549,0.375,1.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7334286150251479
m1pp_2411_1251,m1pp_2411,1251,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.861250097918202,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7436711894495099
m1pp_2412_3368,m1pp_2412,3368,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2413_438,m1pp_2413,438,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.7647058823529411,0.6190476190476191,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6135407245759452
m1pp_2414_1939,m1pp_2414,1939,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7116114845048422
m1pp_2415_1016,m1pp_2415,1016,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7116114845048422
m1pp_2417_3024,m1pp_2417,3024,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6210651190877312
m1pp_2420_577,m1pp_2420,577,1,0.875,0.7272727272727273,1.0,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9090909090909091,0.7857142857142857,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.677519238499729
m1pp_2423_1136,m1pp_2423,1136,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.8666666666666667,0.5238095238095238,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5803432087149564
m1pp_2426_598,m1pp_2426,598,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2428_539,m1pp_2428,539,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2429_531,m1pp_2429,531,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9230769230769231,0.7058823529411765,0.5,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7293101700744324
m1pp_2433_138,m1pp_2433,138,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9230769230769231,0.7058823529411765,0.3333333333333333,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7448195058032852
m1pp_2434_3698,m1pp_2434,3698,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.9995811225914549,0.5,0,0.9,0.7692307692307693,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5884778399779561
m1pp_2437_2251,m1pp_2437,2251,1,0.3928571428571429,0.34375,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6839917566634888
m1pp_2438_2992,m1pp_2438,2992,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2440_3224,m1pp_2440,3224,1,0.9090909090909091,0.7857142857142857,0.3333333333333333,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7477706201237138
m1pp_2442_2161,m1pp_2442,2161,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_2444_2162,m1pp_2444,2162,1,0.75,0.5714285714285714,0.5,0.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6468046831600067
