ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m2_2652_m5_3199,m2_2652,m5_3199,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,0.875,0.7272727272727273,0.0,0,0,0.5454545454545454,0.4864864864864865,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2653_m5_272,m2_2653,m5_272,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5,0.42857142857142855,0.75,0,0,-1.0,-1.0,-1.0,-1,0
m2_2654_m5_2537,m2_2654,m5_2537,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4736842105263158,0.391304347826087,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2655_m5_1708,m2_2655,m5_1708,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.875,0.5833333333333334,0.0,0,0,0.6065573770491803,0.5692307692307692,0.7,0,0,-1.0,-1.0,-1.0,-1,0
m2_2658_m5_3594,m2_2658,m5_3594,1,0.5,0.3,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5909090909090908,0.5,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2662_m5_468,m2_2662,m5_468,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4651162790697675,0.425531914893617,0.5714285714285714,0,0,-1.0,-1.0,-1.0,-1,0
m2_2665_m5_409,m2_2665,m5_409,1,0.4,0.2222222222222222,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.36363636363636365,0.3076923076923077,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2667_m5_2901,m2_2667,m5_2901,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4,0.3448275862068966,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2670_m5_2541,m2_2670,m5_2541,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4864864864864865,0.43902439024390244,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2675_m5_1173,m2_2675,m5_1173,1,0.4,0.2222222222222222,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5641025641025641,0.5,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2678_m5_1470,m2_2678,m5_1470,1,0.5,0.3,0.0,0,0,0.25,0.125,0.0,0,0,1.0,1.0,1.0,1,0,0.6842105263157895,0.32142857142857145,0.3333333333333333,0,0,1.0,1.0,1.0,1,0,0.4375,0.3157894736842105,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2680_m5_3079,m2_2680,m5_3079,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.5897435897435898,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0
m2_2683_m5_420,m2_2683,m5_420,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,0.9555555555555556,0.8297872340425532,0.75,0,0,1.0,1.0,1.0,1,0,0.7777777777777778,0.7373737373737373,0.7647058823529411,0,0,-1.0,-1.0,-1.0,-1,0
m2_2689_m5_1890,m2_2689,m5_1890,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5609756097560976,0.5348837209302325,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2691_m5_2372,m2_2691,m5_2372,1,0.5,0.3,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4,0.4090909090909091,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2695_m5_36,m2_2695,m5_36,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,0.9852941176470589,0.9508196721311475,0.8,0,0,1.0,1.0,1.0,1,0,0.4444444444444444,0.37735849056603776,0.625,0,0,-1.0,-1.0,-1.0,-1,0
m2_2698_m5_3,m2_2698,m5_3,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.2941176470588235,0.2631578947368421,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2702_m5_602,m2_2702,m5_602,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0,0,1.0,1.0,1.0,1,0,0.5238095238095238,0.44,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2705_m5_678,m2_2705,m5_678,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5918367346938775,0.5576923076923077,0.6363636363636364,0,0,-1.0,-1.0,-1.0,-1,0
m2_2707_m5_2197,m2_2707,m5_2197,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.2941176470588235,0.23809523809523808,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2709_m5_3613,m2_2709,m5_3613,1,0.4,0.2222222222222222,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.9615384615384616,0.896551724137931,0.6,0,0,0.875,0.7272727272727273,0.0,0,0,0.5641025641025641,0.5476190476190477,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2712_m5_2369,m2_2712,m5_2369,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.47916666666666663,0.46,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_2719_m5_2695,m2_2719,m5_2695,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5,0.45,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0
m2_2720_m5_2837,m2_2720,m5_2837,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.26086956521739135,0.2222222222222222,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2725_m5_3184,m2_2725,m5_3184,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.875,0.7272727272727273,0.0,0,0,0.5526315789473684,0.4878048780487805,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2726_m5_587,m2_2726,m5_587,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.9615384615384616,0.8333333333333334,0.6,0,0,1.0,1.0,1.0,1,0,0.4193548387096774,0.37142857142857144,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_2727_m5_1355,m2_2727,m5_1355,1,0.33333333333333337,0.18181818181818182,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,0.875,0.5833333333333334,0.0,0,0,1.0,1.0,1.0,1,0,0.625,0.5555555555555556,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2739_m5_3074,m2_2739,m5_3074,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.475,0.4318181818181818,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2743_m5_2762,m2_2743,m5_2762,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5333333333333333,0.47058823529411764,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2745_m5_64,m2_2745,m5_64,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.06666666666666665,0.058823529411764705,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_2750_m5_3007,m2_2750,m5_3007,1,0.4,0.2222222222222222,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.2678571428571429,0.2542372881355932,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2752_m5_1505,m2_2752,m5_1505,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.4782608695652174,0.4074074074074074,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2756_m5_2511,m2_2756,m5_2511,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.2666666666666667,0.23529411764705882,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_2758_m5_484,m2_2758,m5_484,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.43103448275862066,0.3064516129032258,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_2763_m5_2132,m2_2763,m5_2132,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.42500000000000004,0.3953488372093023,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_2765_m5_3161,m2_2765,m5_3161,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4375,0.3888888888888889,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2766_m5_1438,m2_2766,m5_1438,1,0.4,0.2222222222222222,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,0.8636363636363636,0.5,0.0,0,0,1.0,1.0,1.0,1,0,0.5,0.43333333333333335,0.75,0,0,-1.0,-1.0,-1.0,-1,0
m2_2767_m5_996,m2_2767,m5_996,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.875,0.5833333333333334,0.0,0,0,0.4722222222222222,0.425,0.625,0,0,-1.0,-1.0,-1.0,-1,0
m2_2771_m5_2757,m2_2771,m5_2757,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.875,0.7272727272727273,0.0,0,0,0.30000000000000004,0.0625,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2774_m5_583,m2_2774,m5_583,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.24390243902439024,0.2682926829268293,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_2778_m5_2633,m2_2778,m5_2633,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5909090909090908,0.5,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2779_m5_2075,m2_2779,m5_2075,1,0.4,0.2222222222222222,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.42592592592592593,0.39655172413793105,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2783_m5_112,m2_2783,m5_112,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.9310344827586207,0.7647058823529411,0.42857142857142855,0,0,1.0,1.0,1.0,1,0,0.4722222222222222,0.425,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2788_m5_3655,m2_2788,m5_3655,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.30434782608695654,0.25925925925925924,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2790_m5_2274,m2_2790,m5_2274,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.9743589743589743,0.8837209302325582,0.75,0,0,1.0,1.0,1.0,1,0,0.6,0.5294117647058824,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2791_m5_401,m2_2791,m5_401,1,0.25,0.125,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.5769230769230769,0.4307692307692308,0.0,0,0,1.0,1.0,1.0,1,0,0.5555555555555556,0.4838709677419355,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2792_m5_1038,m2_2792,m5_1038,1,0.4,0.2222222222222222,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.5,0.45,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2795_m5_2134,m2_2795,m5_2134,1,0.33333333333333337,0.16666666666666666,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.41666666666666663,0.38,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_2796_m5_1386,m2_2796,m5_1386,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.37209302325581395,0.32608695652173914,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_2798_m5_3343,m2_2798,m5_3343,1,0.5714285714285714,0.36363636363636365,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4137931034482759,0.36363636363636365,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2805_m5_941,m2_2805,m5_941,1,-1.0,-1.0,-1.0,-1,1,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5,0.37037037037037035,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2806_m5_2666,m2_2806,m5_2666,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.34782608695652173,0.32,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_2810_m5_2558,m2_2810,m5_2558,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4482758620689655,0.3939393939393939,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2812_m5_615,m2_2812,m5_615,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4814814814814815,0.48148148148148145,0.75,0,0,-1.0,-1.0,-1.0,-1,0
m2_2813_m5_2994,m2_2813,m5_2994,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.6388888888888888,0.4772727272727273,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2815_m5_276,m2_2815,m5_276,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5142857142857142,0.46153846153846156,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2818_m5_402,m2_2818,m5_402,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,0.9,0.6923076923076923,0.42857142857142855,0,0,1.0,1.0,1.0,1,0,0.4285714285714286,0.36,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2820_m5_3581,m2_2820,m5_3581,1,-1.0,-1.0,-1.0,-1,1,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.26315789473684215,0.21739130434782608,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2830_m5_2381,m2_2830,m5_2381,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.43999999999999995,0.3793103448275862,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2838_m5_2378,m2_2838,m5_2378,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4,0.36363636363636365,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2841_m5_560,m2_2841,m5_560,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5666666666666667,0.5,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2842_m5_1065,m2_2842,m5_1065,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.28,0.2413793103448276,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_2846_m5_3182,m2_2846,m5_3182,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.7850467289719626,0.7567567567567568,0.8333333333333334,0,0,-1.0,-1.0,-1.0,-1,0
m2_2850_m5_3765,m2_2850,m5_3765,1,0.4,0.2222222222222222,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.41666666666666663,0.3125,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2855_m5_347,m2_2855,m5_347,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5,0.4090909090909091,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2863_m5_2340,m2_2863,m5_2340,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.9375,0.8421052631578947,0.5,0,0,1.0,1.0,1.0,1,0,0.6896551724137931,0.6557377049180327,0.7,0,0,-1.0,-1.0,-1.0,-1,0
m2_2865_m5_24,m2_2865,m5_24,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4883720930232558,0.4888888888888889,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_2866_m5_1898,m2_2866,m5_1898,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.6585365853658536,0.6,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2867_m5_449,m2_2867,m5_449,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.6415094339622642,0.5892857142857143,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0
m2_2872_m5_1978,m2_2872,m5_1978,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.6388888888888888,0.5526315789473685,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0
m2_2877_m5_1507,m2_2877,m5_1507,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.31818181818181823,0.2692307692307692,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2878_m5_2389,m2_2878,m5_2389,1,0.5,0.4444444444444444,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.95,0.8636363636363636,0.6,0,0,1.0,1.0,1.0,1,0,0.4666666666666667,0.3939393939393939,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2881_m5_3059,m2_2881,m5_3059,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.35,0.17647058823529413,0,0,-1.0,-1.0,-1.0,-1,0
m2_2885_m5_3663,m2_2885,m5_3663,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.35,0.2916666666666667,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2893_m5_2423,m2_2893,m5_2423,1,0.4,0.2222222222222222,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.45833333333333337,0.39285714285714285,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2895_m5_1567,m2_2895,m5_1567,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4482758620689655,0.25925925925925924,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_2898_m5_890,m2_2898,m5_890,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.8461538461538461,0.5789473684210527,0.3333333333333333,0,0,1.0,1.0,1.0,1,0,0.5151515151515151,0.4594594594594595,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2902_m5_1556,m2_2902,m5_1556,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,0.935483870967742,0.8055555555555556,0.6666666666666666,0,0,1.0,1.0,1.0,1,0,0.4098360655737705,0.3382352941176471,0.4166666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_2903_m5_3674,m2_2903,m5_3674,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.47058823529411764,0.4,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2904_m5_1047,m2_2904,m5_1047,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,0.8235294117647058,0.5,0.2,0,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.5737704918032787,0.546875,0.625,0,0,-1.0,-1.0,-1.0,-1,0
m2_2905_m5_2755,m2_2905,m5_2755,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.45945945945945943,0.45,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2920_m5_415,m2_2920,m5_415,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5625,0.45,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2921_m5_120,m2_2921,m5_120,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.7462686567164178,0.676056338028169,0.6363636363636364,0,0,-1.0,-1.0,-1.0,-1,0
m2_2922_m5_2861,m2_2922,m5_2861,1,0.5,0.3,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,0.8571428571428572,0.6,0.25,0,0,-1.0,-1.0,-1.0,-1,1,0.5853658536585367,0.5333333333333333,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2923_m5_3454,m2_2923,m5_3454,1,0.4,0.2222222222222222,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.5405405405405406,0.5641025641025641,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_2926_m5_2141,m2_2926,m5_2141,1,-1.0,-1.0,-1.0,-1,1,0.25,0.125,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.875,0.5833333333333334,0.0,0,0,0.31818181818181823,0.28,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2928_m5_2984,m2_2928,m5_2984,1,0.5,0.3,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.4716981132075472,0.5319148936170213,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0
