ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m2_2939_m1_917,m2_2939,m1_917,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.5595238095238095,0.6274509803921569,0.7857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_2940_m1_1655,m2_2940,m1_1655,1,0.4,0.09090909090909091,0.0,0,0,0.19999999999999996,0.1111111111111111,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.23333333333333328,0.18604651162790697,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_2941_m1_3477,m2_2941,m1_3477,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.040000000000000036,0.17777777777777778,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_2942_m1_220,m2_2942,m1_220,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.8,0.43478260869565216,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0,0.16666666666666663,0.09615384615384616,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_2944_m1_448,m2_2944,m1_448,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2558139534883721,0.3,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_2946_m1_2636,m2_2946,m1_2636,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1607142857142857,0.25,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_2947_m1_333,m2_2947,m1_333,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.16666666666666663,0.3076923076923077,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_2948_m1_2036,m2_2948,m1_2036,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.05555555555555558,0.14705882352941177,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2953_m1_1420,m2_2953,m1_1420,1,0.0,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1785714285714286,0.06,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_2957_m1_1148,m2_2957,m1_1148,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.75,0.3333333333333333,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.7096774193548387,0.6764705882352942,0.8333333333333334,0,0,-1.0,-1.0,-1.0,-1,0
m2_2965_m1_3602,m2_2965,m1_3602,1,0.19999999999999996,0.1,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.2195121951219512,0.12307692307692308,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_2967_m1_3316,m2_2967,m1_3316,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3913043478260869,0.4166666666666667,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2968_m1_3230,m2_2968,m1_3230,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9333333333333333,0.8333333333333334,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.2093023255813954,0.6666666666666666,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2970_m1_2218,m2_2970,m1_2218,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,0.8461538461538461,0.88,0.7777777777777778,0,0,-1.0,-1.0,-1.0,-1,0,0.1636363636363637,0.08450704225352113,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_2973_m1_503,m2_2973,m1_503,1,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.514018691588785,0.5844155844155844,0.7857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_2975_m1_2663,m2_2975,m1_2663,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,0.8571428571428572,0.5454545454545454,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.13636363636363635,0.2702702702702703,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2976_m1_1387,m2_2976,m1_1387,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.17391304347826086,0.5483870967741935,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2977_m1_2561,m2_2977,m1_2561,1,0.19999999999999996,0.1,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.0892857142857143,0.05263157894736842,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2981_m1_496,m2_2981,m1_496,1,0.4,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.1724137931034483,0.2765957446808511,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2983_m1_3775,m2_2983,m1_3775,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1351351351351351,0.12280701754385964,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_2984_m1_486,m2_2984,m1_486,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,0.9649122807017544,0.873015873015873,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.2727272727272727,0.33064516129032256,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_2985_m1_2522,m2_2985,m1_2522,1,0.4,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9166666666666666,0.6875,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.21875,0.32653061224489793,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_2987_m1_2127,m2_2987,m1_2127,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.2142857142857143,0.16666666666666666,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.09999999999999998,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2988_m1_1077,m2_2988,m1_1077,1,0.4,0.2222222222222222,0.5,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.16901408450704225,0.23333333333333334,0.26666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2993_m1_2582,m2_2993,m1_2582,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4285714285714286,0.23809523809523808,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_2995_m1_2509,m2_2995,m1_2509,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3647058823529412,0.43478260869565216,0.5833333333333334,0,0,-1.0,-1.0,-1.0,-1,0
m2_3000_m1_3756,m2_3000,m1_3756,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.08695652173913043,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_3001_m1_1473,m2_3001,m1_1473,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9871794871794872,0.9629629629629629,0.8461538461538461,0,0,-1.0,-1.0,-1.0,-1,0,0.17391304347826086,0.11320754716981132,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_3005_m1_32,m2_3005,m1_32,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.25,0.05,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_3006_m1_2137,m2_3006,m1_2137,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.18811881188118806,0.16666666666666666,0.23076923076923078,0,0,-1.0,-1.0,-1.0,-1,0
m2_3009_m1_70,m2_3009,m1_70,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.13793103448275867,0.09722222222222222,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_3010_m1_3596,m2_3010,m1_3596,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.20512820512820518,0.12280701754385964,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_3011_m1_2292,m2_3011,m1_2292,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2571428571428571,0.3,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3012_m1_3534,m2_3012,m1_3534,1,0.4,0.2222222222222222,0.5,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.06382978723404253,0.020833333333333332,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_3016_m1_644,m2_3016,m1_644,1,0.4,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5217391304347826,0.47297297297297297,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_3017_m1_703,m2_3017,m1_703,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.27083333333333337,0.391304347826087,0.5384615384615384,0,0,-1.0,-1.0,-1.0,-1,0
m2_3018_m1_1920,m2_3018,m1_1920,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.17948717948717952,0.23636363636363636,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_3019_m1_2326,m2_3019,m1_2326,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.33870967741935487,0.3595505617977528,0.35714285714285715,0,0,-1.0,-1.0,-1.0,-1,0
m2_3020_m1_3035,m2_3020,m1_3035,1,0.4,0.09090909090909091,0.0,0,0,0.25,0.125,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.23529411764705888,0.3469387755102041,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3021_m1_3232,m2_3021,m1_3232,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9285714285714286,0.7222222222222222,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.18518518518518523,0.17777777777777778,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_3023_m1_2157,m2_3023,m1_2157,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2909090909090909,0.29850746268656714,0.45454545454545453,0,0,-1.0,-1.0,-1.0,-1,0
m2_3025_m1_3454,m2_3025,m1_3454,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9285714285714286,0.7222222222222222,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.2325581395348837,0.27419354838709675,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_3029_m1_1074,m2_3029,m1_1074,1,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9230769230769231,0.8125,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.04347826086956519,0.1111111111111111,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_3030_m1_935,m2_3030,m1_935,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.25,0.22413793103448276,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_3031_m1_1678,m2_3031,m1_1678,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.41666666666666663,0.2777777777777778,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.14814814814814814,0.14893617021276595,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3032_m1_1783,m2_3032,m1_1783,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.16279069767441856,0.15714285714285714,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_3033_m1_2831,m2_3033,m1_2831,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.1111111111111111,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3034_m1_1283,m2_3034,m1_1283,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19718309859154926,0.36585365853658536,0.5454545454545454,0,0,-1.0,-1.0,-1.0,-1,0
m2_3036_m1_3551,m2_3036,m1_3551,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.23404255319148937,0.11267605633802817,0.21428571428571427,0,0,-1.0,-1.0,-1.0,-1,0
m2_3037_m1_1463,m2_3037,m1_1463,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.15555555555555556,0.323943661971831,0.45454545454545453,0,0,-1.0,-1.0,-1.0,-1,0
m2_3042_m1_3434,m2_3042,m1_3434,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.24,0.15555555555555556,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3044_m1_1763,m2_3044,m1_1763,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.24242424242424243,0.2692307692307692,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_3045_m1_1280,m2_3045,m1_1280,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.32183908045977017,0.38095238095238093,0.5294117647058824,0,0,-1.0,-1.0,-1.0,-1,0
m2_3048_m1_0,m2_3048,m1_0,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9666666666666667,0.9090909090909091,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.36585365853658536,0.36363636363636365,0,0,-1.0,-1.0,-1.0,-1,0
m2_3051_m1_547,m2_3051,m1_547,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.18918918918918914,0.24193548387096775,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3053_m1_2371,m2_3053,m1_2371,1,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.15625,0.24444444444444444,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_3054_m1_2180,m2_3054,m1_2180,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19753086419753085,0.24242424242424243,0.1875,0,0,-1.0,-1.0,-1.0,-1,0
m2_3057_m1_659,m2_3057,m1_659,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.125,0.09090909090909091,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_3058_m1_149,m2_3058,m1_149,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.052631578947368474,0.17142857142857143,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3059_m1_2183,m2_3059,m1_2183,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.25,0.125,0.0,0,0,0.991304347826087,0.9809523809523809,0.9333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.2606382978723404,0.3709677419354839,0.48148148148148145,0,0,-1.0,-1.0,-1.0,-1,0
m2_3062_m1_3801,m2_3062,m1_3801,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6428571428571428,0.5087719298245614,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3063_m1_1739,m2_3063,m1_1739,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.20833333333333337,0.24719101123595505,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3064_m1_3130,m2_3064,m1_3130,1,0.4,0.2,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.26415094339622647,0.3333333333333333,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3066_m1_3595,m2_3066,m1_3595,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.19999999999999996,0.2222222222222222,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,1,0.16666666666666663,0.14285714285714285,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3068_m1_3056,m2_3068,m1_3056,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.14754098360655743,0.038461538461538464,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_3069_m1_3695,m2_3069,m1_3695,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1777777777777778,0.046875,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_3070_m1_323,m2_3070,m1_323,1,0.4,0.2,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9411764705882353,0.8157894736842105,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.1923076923076923,0.21875,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_3071_m1_111,m2_3071,m1_111,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6949152542372881,0.652542372881356,0.75,0,0,-1.0,-1.0,-1.0,-1,0
m2_3072_m1_1009,m2_3072,m1_1009,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.11111111111111116,0.07142857142857142,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.3513513513513513,0.625,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3073_m1_2548,m2_3073,m1_2548,1,0.19999999999999996,0.1,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1707317073170732,0.09090909090909091,0.18181818181818182,0,0,-1.0,-1.0,-1.0,-1,0
m2_3074_m1_2346,m2_3074,m1_2346,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.13461538461538458,0.14492753623188406,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_3076_m1_741,m2_3076,m1_741,1,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.24489795918367352,0.25,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_3077_m1_2716,m2_3077,m1_2716,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.16129032258064513,0.16666666666666666,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_3078_m1_3714,m2_3078,m1_3714,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.23076923076923073,0.23214285714285715,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3081_m1_978,m2_3081,m1_978,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.12121212121212122,0.20754716981132076,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3083_m1_2542,m2_3083,m1_2542,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1917808219178082,0.125,0.11764705882352941,0,0,-1.0,-1.0,-1.0,-1,0
m2_3087_m1_1811,m2_3087,m1_1811,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2068965517241379,0.1590909090909091,0.25,0,0,-1.0,-1.0,-1.0,-1,0
