ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m5_1816_m1_591,m5_1816,m1_591,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.6785714285714286,0.9130434782608695,1.0,0,0,-1.0,-1.0,-1.0,-1,0,0.303030303030303,0.20512820512820512,0.2,0,0,1.0,1.0,1.0,1,0
m5_1818_m1_460,m5_1818,m1_460,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.7333333333333334,0.5789473684210527,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.6599999999999999,0.6037735849056604,0.6363636363636364,0,0,1.0,1.0,1.0,1,0
m5_1819_m1_932,m5_1819,m1_932,1,0.33333333333333337,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1,0,0.5,0.14285714285714285,0.0,0,0,0.9705882352941176,0.8648648648648649,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.27450980392156865,0.25925925925925924,0.5,0,0,1.0,1.0,1.0,1,0
m5_1822_m1_865,m5_1822,m1_865,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.04878048780487809,0.044444444444444446,0.0,0,0,1.0,1.0,1.0,1,0
m5_1823_m1_3321,m5_1823,m1_3321,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6875,0.6666666666666666,0.7777777777777778,0,0,0.5714285714285714,0.36363636363636365,0.5,0,0
m5_1826_m1_3406,m5_1826,m1_3406,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.34285714285714286,0.3076923076923077,0.5,0,0,1.0,1.0,1.0,1,0
m5_1827_m1_2134,m5_1827,m1_2134,1,0.19999999999999996,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.423728813559322,0.3333333333333333,0.4,0,0,0.6470588235294117,0.34782608695652173,0.25,0,0
m5_1831_m1_410,m5_1831,m1_410,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.05813953488372092,0.010869565217391304,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.08163265306122447,0.08163265306122448,0.07142857142857142,0,0,1.0,1.0,1.0,1,0
m5_1832_m1_3155,m5_1832,m1_3155,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5,0.3888888888888889,0.0,0,0,1.0,1.0,1.0,1,0
m5_1833_m1_3312,m5_1833,m1_3312,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.25,0.11428571428571428,0.0,0,0,1.0,1.0,1.0,1,0
m5_1834_m1_564,m5_1834,m1_564,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.38235294117647056,0.34210526315789475,0.5,0,0,0.6666666666666667,0.38461538461538464,0.25,0,0
m5_1835_m1_823,m5_1835,m1_823,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.875,0.5384615384615384,1.0,0,0
m5_1836_m1_3674,m5_1836,m1_3674,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3939393939393939,0.3333333333333333,0.0,0,0,1.0,1.0,1.0,1,0
m5_1838_m1_3826,m5_1838,m1_3826,1,0.33333333333333337,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.24489795918367352,0.19642857142857142,0.14285714285714285,0,0,0.5,0.3333333333333333,0.5,0,0
m5_1839_m1_1636,m5_1839,m1_1636,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5625,0.5,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_1840_m1_75,m5_1840,m1_75,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5238095238095238,0.5227272727272727,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_1841_m1_3589,m5_1841,m1_3589,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.6666666666666666,0.7,0,0,1.0,1.0,1.0,1,0
m5_1843_m1_3087,m5_1843,m1_3087,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_1844_m1_2915,m5_1844,m1_2915,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.4242424242424242,0.3783783783783784,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m5_1845_m1_1290,m5_1845,m1_1290,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.32258064516129037,0.2857142857142857,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_1847_m1_1648,m5_1847,m1_1648,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.36363636363636365,0.26666666666666666,1.0,0,0,1.0,1.0,1.0,1,0
m5_1848_m1_3057,m5_1848,m1_3057,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.40909090909090906,0.36,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_1851_m1_255,m5_1851,m1_255,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.13725490196078427,0.12962962962962962,0.16666666666666666,0,0,1.0,1.0,1.0,1,0
m5_1852_m1_681,m5_1852,m1_681,1,0.5,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.4,0.3157894736842105,0.5,0,0,1.0,1.0,1.0,1,0
m5_1854_m1_3619,m5_1854,m1_3619,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7,0.43333333333333335,0.2,0,0,0.8,0.5,0.0,0,0
m5_1856_m1_891,m5_1856,m1_891,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5862068965517242,0.4482758620689655,0.5,0,0,1.0,1.0,1.0,1,0
m5_1857_m1_1693,m5_1857,m1_1693,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3939393939393939,0.4418604651162791,0.5,0,0,1.0,1.0,1.0,1,0
m5_1858_m1_3460,m5_1858,m1_3460,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6567164179104478,0.6617647058823529,0.6923076923076923,0,0,1.0,1.0,1.0,1,0
m5_1859_m1_479,m5_1859,m1_479,1,0.16666666666666663,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.3157894736842105,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_1860_m1_3107,m5_1860,m1_3107,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6031746031746033,0.5909090909090909,0.6363636363636364,0,0,1.0,1.0,1.0,1,0
m5_1863_m1_2020,m5_1863,m1_2020,1,0.33333333333333337,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.45238095238095233,0.45348837209302323,0.42857142857142855,0,0,0.75,0.6,0.6666666666666666,0,0
m5_1867_m1_726,m5_1867,m1_726,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7105263157894737,0.6829268292682927,0.7142857142857143,0,0,1.0,1.0,1.0,1,0
m5_1868_m1_1793,m5_1868,m1_1793,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.33333333333333337,0.1111111111111111,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.53125,0.4722222222222222,0.5,0,0,0.95,0.7916666666666666,0.3333333333333333,0,0
m5_1871_m1_2659,m5_1871,m1_2659,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9428571428571428,0.8048780487804879,0.5,0,0,-1.0,-1.0,-1.0,-1,1,0.4242424242424242,0.417910447761194,0.5,0,0,1.0,1.0,1.0,1,0
m5_1872_m1_161,m5_1872,m1_161,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9555555555555556,0.8367346938775511,0.7777777777777778,0,0,-1.0,-1.0,-1.0,-1,0,0.23809523809523814,0.234375,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_1873_m1_3325,m5_1873,m1_3325,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.22499999999999998,0.21428571428571427,0.2857142857142857,0,0,1.0,1.0,1.0,1,0
m5_1874_m1_314,m5_1874,m1_314,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3829787234042553,0.35294117647058826,0.3333333333333333,0,0,0.5555555555555556,0.38461538461538464,0.5,0,0
m5_1875_m1_153,m5_1875,m1_153,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.29166666666666663,0.35294117647058826,0.5,0,0,1.0,1.0,1.0,1,0
m5_1878_m1_1812,m5_1878,m1_1812,1,0.16666666666666663,0.0,0.0,0,0,0.75,0.3333333333333333,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2962962962962963,0.25806451612903225,0.4,0,0,1.0,1.0,1.0,1,0
m5_1879_m1_1903,m5_1879,m1_1903,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.24444444444444446,0.22916666666666666,0.2,0,0,1.0,1.0,1.0,1,0
m5_1880_m1_1993,m5_1880,m1_1993,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.31818181818181823,0.28,0.5,0,0,1.0,1.0,1.0,1,0
m5_1881_m1_3316,m5_1881,m1_3316,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6739130434782609,0.5869565217391305,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_1882_m1_2487,m5_1882,m1_2487,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0
m5_1883_m1_3476,m5_1883,m1_3476,1,0.0,0.0,0.0,0,0,0.25,0.09090909090909091,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2777777777777778,0.2857142857142857,0.4,0,0,1.0,1.0,1.0,1,0
m5_1885_m1_3204,m5_1885,m1_3204,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1923076923076923,0.17857142857142858,0.2857142857142857,0,0,0.9411764705882353,0.7619047619047619,0.0,0,0
m5_1886_m1_3063,m5_1886,m1_3063,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6545454545454545,0.5932203389830508,0.5,0,0,1.0,1.0,1.0,1,0
m5_1887_m1_2176,m5_1887,m1_2176,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,0.9696969696969697,0.8648648648648649,1.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.49333333333333335,0.45454545454545453,0,0,1.0,1.0,1.0,1,0
m5_1889_m1_425,m5_1889,m1_425,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.29166666666666663,0.25925925925925924,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_1890_m1_1723,m5_1890,m1_1723,1,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3770491803278688,0.36507936507936506,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_1893_m1_1868,m5_1893,m1_1868,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.16216216216216217,0.15789473684210525,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_1894_m1_3563,m5_1894,m1_3563,1,0.16666666666666663,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.38,0.35185185185185186,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_1897_m1_3067,m5_1897,m1_3067,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5,0.4594594594594595,0.5,0,0,1.0,1.0,1.0,1,0
m5_1898_m1_1694,m5_1898,m1_1694,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5094339622641509,0.48214285714285715,0.4,0,0,1.0,1.0,1.0,1,0
m5_1899_m1_285,m5_1899,m1_285,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6470588235294117,0.5238095238095238,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_1900_m1_872,m5_1900,m1_872,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.30952380952380953,0.2826086956521739,0.375,0,0,0.8181818181818181,0.5294117647058824,0.0,0,0
m5_1901_m1_3218,m5_1901,m1_3218,1,-1.0,-1.0,-1.0,-1,0,0.75,0.3333333333333333,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6206896551724138,0.5454545454545454,0.75,0,0,1.0,1.0,1.0,1,0
m5_1902_m1_1859,m5_1902,m1_1859,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9863013698630136,0.9333333333333333,0.75,0,0,-1.0,-1.0,-1.0,-1,0,0.15555555555555556,0.15217391304347827,0.21428571428571427,0,0,1.0,1.0,1.0,1,0
m5_1911_m1_3382,m5_1911,m1_3382,1,0.33333333333333337,0.07142857142857142,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.26865671641791045,0.2535211267605634,0.38461538461538464,0,0,1.0,1.0,1.0,1,0
m5_1917_m1_2613,m5_1917,m1_2613,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.65625,0.6285714285714286,0.8,0,0,1.0,1.0,1.0,1,0
m5_1919_m1_2686,m5_1919,m1_2686,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.375,0.3488372093023256,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_1920_m1_3439,m5_1920,m1_3439,1,0.16666666666666663,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.55,0.5396825396825397,0.6363636363636364,0,0,1.0,1.0,1.0,1,0
m5_1921_m1_2363,m5_1921,m1_2363,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4032258064516129,0.4406779661016949,0.375,0,0,1.0,1.0,1.0,1,0
m5_1923_m1_1482,m5_1923,m1_1482,1,0.16666666666666663,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.21126760563380287,0.20270270270270271,0.15384615384615385,0,0,1.0,1.0,1.0,1,0
m5_1927_m1_696,m5_1927,m1_696,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.625,0.1875,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.42105263157894735,0.3181818181818182,0.5,0,0,1.0,1.0,1.0,1,0
m5_1928_m1_2560,m5_1928,m1_2560,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5116279069767442,0.46808510638297873,0.5714285714285714,0,0,0.9375,0.75,0.5,0,0
m5_1929_m1_1294,m5_1929,m1_1294,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4054054054054054,0.375,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_1931_m1_776,m5_1931,m1_776,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.8947368421052632,0.6,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.631578947368421,0.5666666666666667,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_1932_m1_498,m5_1932,m1_498,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.16666666666666663,0.13636363636363635,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_1933_m1_2456,m5_1933,m1_2456,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4545454545454546,0.40540540540540543,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_1934_m1_2844,m5_1934,m1_2844,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5,0.5,0.5714285714285714,0,0,0.1428571428571429,0.0,0.0,0,0
m5_1937_m1_2705,m5_1937,m1_2705,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5396825396825398,0.559322033898305,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_1939_m1_2414,m5_1939,m1_2414,1,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.44999999999999996,0.375,0.5,0,0,1.0,1.0,1.0,1,0
m5_1940_m1_1218,m5_1940,m1_1218,1,-1.0,-1.0,-1.0,-1,0,0.5,0.2,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.29166666666666663,0.25,0.25,0,0,1.0,1.0,1.0,1,0
m5_1944_m1_1094,m5_1944,m1_1094,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.13636363636363635,0.11538461538461539,0.0,0,0,1.0,1.0,1.0,1,0
m5_1945_m1_1071,m5_1945,m1_1071,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6578947368421053,0.6097560975609756,0.7142857142857143,0,0,0.9,0.6428571428571429,0.0,0,0
m5_1947_m1_2329,m5_1947,m1_2329,1,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.45614035087719296,0.4406779661016949,0.5454545454545454,0,0,1.0,1.0,1.0,1,0
m5_1950_m1_580,m5_1950,m1_580,1,0.16666666666666663,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.65,0.5909090909090909,0.7142857142857143,0,0,1.0,1.0,1.0,1,0
m5_1951_m1_526,m5_1951,m1_526,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9130434782608696,0.6896551724137931,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.543859649122807,0.5333333333333333,0.625,0,0,1.0,1.0,1.0,1,0
m5_1958_m1_2765,m5_1958,m1_2765,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.32727272727272727,0.3333333333333333,0.4444444444444444,0,0,1.0,1.0,1.0,1,0
m5_1959_m1_755,m5_1959,m1_755,1,0.1428571428571429,0.06666666666666667,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.40740740740740744,0.24,0.5,0,0,1.0,1.0,1.0,1,0
m5_1960_m1_459,m5_1960,m1_459,1,0.16666666666666663,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9682539682539683,0.8823529411764706,0.5555555555555556,0,0,-1.0,-1.0,-1.0,-1,0,0.5448275862068965,0.6,0.6842105263157895,0,0,1.0,1.0,1.0,1,0
