ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m2_3519_m3_2243,m2_3519,m3_2243,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.32558139534883723,0.5098039215686274,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0
m2_3521_m3_2506,m2_3521,m3_2506,1,0.33333333333333337,0.1111111111111111,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25,0.24193548387096775,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_3522_m3_3598,m2_3522,m3_3598,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.12962962962962965,0.06060606060606061,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_3524_m3_877,m2_3524,m3_877,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.9047619047619048,0.7037037037037037,0.25,0,0,0.15625,0.18867924528301888,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3525_m3_1474,m2_3525,m3_1474,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.15517241379310343,0.12857142857142856,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_3526_m3_3744,m2_3526,m3_3744,1,0.4,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4269662921348315,0.5925925925925926,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3528_m3_43,m2_3528,m3_43,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3928571428571429,0.2682926829268293,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3529_m3_3624,m2_3529,m3_3624,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.18367346938775508,0.203125,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_3532_m3_3540,m2_3532,m3_3540,1,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.13793103448275867,0.6052631578947368,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3534_m3_1592,m2_3534,m3_1592,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.31999999999999995,0.3783783783783784,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3535_m3_1970,m2_3535,m3_1970,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.052631578947368474,0.11764705882352941,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_3536_m3_1167,m2_3536,m3_1167,1,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2857142857142857,0.36363636363636365,0.5714285714285714,0,0,-1.0,-1.0,-1.0,-1,0
m2_3537_m3_2859,m2_3537,m3_2859,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.23076923076923073,0.35714285714285715,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3539_m3_2501,m2_3539,m3_2501,1,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2727272727272727,0.35294117647058826,0.75,0,0,-1.0,-1.0,-1.0,-1,0
m2_3540_m3_1323,m2_3540,m3_1323,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2682926829268293,0.3404255319148936,0.4666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_3541_m3_338,m2_3541,m3_338,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21212121212121215,0.14814814814814814,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3542_m3_3755,m2_3542,m3_3755,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.07272727272727275,0.061946902654867256,0.07142857142857142,0,0,-1.0,-1.0,-1.0,-1,0
m2_3543_m3_2758,m2_3543,m3_2758,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2702702702702703,0.34,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3544_m3_1582,m2_3544,m3_1582,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.23529411764705888,0.3,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3545_m3_887,m2_3545,m3_887,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.10526315789473684,0.05128205128205128,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_3546_m3_24,m2_3546,m3_24,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2727272727272727,0.3709677419354839,0.5454545454545454,0,0,-1.0,-1.0,-1.0,-1,0
m2_3547_m3_2121,m2_3547,m3_2121,1,0.4,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2777777777777778,0.25757575757575757,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3550_m3_1766,m2_3550,m3_1766,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5925925925925926,0.5909090909090909,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3551_m3_3008,m2_3551,m3_3008,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.0,0.11428571428571428,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3553_m3_2201,m2_3553,m3_2201,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3191489361702128,0.22950819672131148,0.2727272727272727,0,0,-1.0,-1.0,-1.0,-1,0
m2_3555_m3_3782,m2_3555,m3_3782,1,0.4,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.08333333333333333,0.0,0,0,0.19999999999999996,0.2153846153846154,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3556_m3_618,m2_3556,m3_618,1,-1.0,-1.0,-1.0,-1,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.22857142857142854,0.32727272727272727,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_3558_m3_3701,m2_3558,m3_3701,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3214285714285714,0.40404040404040403,0.4666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_3561_m3_3243,m2_3561,m3_3243,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1724137931034483,0.3333333333333333,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_3563_m3_305,m2_3563,m3_305,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2222222222222222,0.3137254901960784,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3565_m3_1095,m2_3565,m3_1095,1,0.25,0.1,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2615384615384615,0.325,0.46153846153846156,0,0,-1.0,-1.0,-1.0,-1,0
m2_3568_m3_1442,m2_3568,m3_1442,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.19999999999999996,0.2549019607843137,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3570_m3_2077,m2_3570,m3_2077,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3846153846153846,0.5483870967741935,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3571_m3_1698,m2_3571,m3_1698,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.30000000000000004,0.18181818181818182,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_3575_m3_3214,m2_3575,m3_3214,1,0.4,0.2,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16216216216216217,0.12903225806451613,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_3577_m3_1245,m2_3577,m3_1245,1,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25,0.30303030303030304,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_3578_m3_3605,m2_3578,m3_3605,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1428571428571429,0.09523809523809523,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_3583_m3_3263,m2_3583,m3_3263,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.15000000000000002,0.1774193548387097,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_3584_m3_2046,m2_3584,m3_2046,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2678571428571429,0.2823529411764706,0.38461538461538464,0,0,-1.0,-1.0,-1.0,-1,0
m2_3588_m3_2125,m2_3588,m3_2125,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.65,0.6422018348623854,0.7727272727272727,0,0,-1.0,-1.0,-1.0,-1,0
m2_3589_m3_1388,m2_3589,m3_1388,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1923076923076923,0.06,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_3591_m3_1723,m2_3591,m3_1723,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.41880341880341876,0.5789473684210527,0.6875,0,0,-1.0,-1.0,-1.0,-1,0
m2_3592_m3_551,m2_3592,m3_551,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.2833333333333333,0.2835820895522388,0.3,0,0,-1.0,-1.0,-1.0,-1,0
m2_3594_m3_942,m2_3594,m3_942,1,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.7777777777777778,0.4666666666666667,0.0,0,0,0.32352941176470584,0.28888888888888886,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_3595_m3_2372,m2_3595,m3_2372,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.34782608695652173,0.4,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3596_m3_10,m2_3596,m3_10,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.5,0.6666666666666666,0,0,1.0,1.0,1.0,1,0,0.6206896551724138,0.5806451612903226,0.6363636363636364,0,0,-1.0,-1.0,-1.0,-1,0
m2_3599_m3_2426,m2_3599,m3_2426,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.29032258064516125,0.3333333333333333,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_3601_m3_2385,m2_3601,m3_2385,1,0.25,0.1,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.22857142857142854,0.08,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3602_m3_1207,m2_3602,m3_1207,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1428571428571429,0.39705882352941174,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_3606_m3_948,m2_3606,m3_948,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2222222222222222,0.4444444444444444,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_3607_m3_129,m2_3607,m3_129,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25806451612903225,0.3291139240506329,0.38461538461538464,0,0,-1.0,-1.0,-1.0,-1,0
m2_3608_m3_3850,m2_3608,m3_3850,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.18367346938775508,0.2987012987012987,0.45454545454545453,0,0,-1.0,-1.0,-1.0,-1,0
m2_3610_m3_3683,m2_3610,m3_3683,1,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7777777777777778,0.375,0.0,0,0,0.5492957746478873,0.5128205128205128,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3612_m3_3477,m2_3612,m3_3477,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5,0.5892857142857143,0.8571428571428571,0,0,-1.0,-1.0,-1.0,-1,0
m2_3613_m3_2075,m2_3613,m3_2075,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.17500000000000004,0.3389830508474576,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_3616_m3_1593,m2_3616,m3_1593,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17460317460317465,0.16176470588235295,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_3617_m3_101,m2_3617,m3_101,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.30952380952380953,0.34545454545454546,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_3619_m3_164,m2_3619,m3_164,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.09999999999999998,0.2222222222222222,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3623_m3_3449,m2_3623,m3_3449,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16666666666666663,0.22857142857142856,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_3626_m3_2605,m2_3626,m3_2605,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.16129032258064513,0.12,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_3629_m3_3825,m2_3629,m3_3825,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3630_m3_1348,m2_3630,m3_1348,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.04878048780487809,0.0196078431372549,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3632_m3_2715,m2_3632,m3_2715,1,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5277777777777778,0.5106382978723404,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0
m2_3637_m3_638,m2_3637,m3_638,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2777777777777778,0.25,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_3638_m3_203,m2_3638,m3_203,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17948717948717952,0.11267605633802817,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_3645_m3_1001,m2_3645,m3_1001,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17647058823529416,0.6338028169014085,0.8181818181818182,0,0,-1.0,-1.0,-1.0,-1,0
m2_3647_m3_2749,m2_3647,m3_2749,1,0.25,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.20833333333333337,0.18421052631578946,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_3651_m3_1127,m2_3651,m3_1127,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19999999999999996,0.16,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_3652_m3_1424,m2_3652,m3_1424,1,0.19999999999999996,0.1111111111111111,0.5,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.14814814814814814,0.1111111111111111,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_3655_m3_3290,m2_3655,m3_3290,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.3661971830985915,0.5949367088607594,0.7333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3657_m3_324,m2_3657,m3_324,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3076923076923077,0.41509433962264153,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_3658_m3_3180,m2_3658,m3_3180,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2222222222222222,0.20588235294117646,0.2727272727272727,0,0,-1.0,-1.0,-1.0,-1,0
m2_3659_m3_2367,m2_3659,m3_2367,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.0,0.0,0,0,0.375,0.24489795918367346,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_3662_m3_494,m2_3662,m3_494,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1071428571428571,0.1951219512195122,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3663_m3_1180,m2_3663,m3_1180,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,0.9375,0.75,0.25,0,0,1.0,1.0,1.0,1,0,0.8444444444444444,0.7659574468085106,0.875,0,0,-1.0,-1.0,-1.0,-1,0
m2_3665_m3_125,m2_3665,m3_125,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.25,0.34146341463414637,0.46153846153846156,0,0,-1.0,-1.0,-1.0,-1,0
m2_3666_m3_1893,m2_3666,m3_1893,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.43181818181818177,0.40425531914893614,0.5555555555555556,0,0,-1.0,-1.0,-1.0,-1,0
m2_3668_m3_88,m2_3668,m3_88,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.18333333333333335,0.2564102564102564,0.3076923076923077,0,0,-1.0,-1.0,-1.0,-1,0
m2_3669_m3_2976,m2_3669,m3_2976,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2295081967213115,0.2608695652173913,0.36363636363636365,0,0,-1.0,-1.0,-1.0,-1,0
m2_3671_m3_931,m2_3671,m3_931,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21621621621621623,0.09523809523809523,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
