ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m5_2980_m3_2250,m5_2980,m3_2250,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4736842105263158,0.391304347826087,0.4,0,0,1.0,1.0,1.0,1,0
m5_2990_m3_3327,m5_2990,m3_3327,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.875,0.5833333333333334,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_2991_m3_1059,m5_2991,m3_1059,1,0.0,0.0,0.0,0,0,0.5,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.48051948051948057,0.5606060606060606,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_2992_m3_1555,m5_2992,m3_1555,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4120603015075377,0.430939226519337,0.4482758620689655,0,0,1.0,1.0,1.0,1,0
m5_2993_m3_1604,m5_2993,m3_1604,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4571428571428572,0.5925925925925926,0.8,0,0,0.7692307692307692,0.5882352941176471,0.75,0,0
m5_2994_m3_3520,m5_2994,m3_3520,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5348837209302326,0.42,0.5,0,0,1.0,1.0,1.0,1,0
m5_2996_m3_3019,m5_2996,m3_3019,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_3002_m3_837,m5_3002,m3_837,1,0.0,0.0,0.0,0,0,0.25,0.1,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21666666666666667,0.203125,0.18181818181818182,0,0,1.0,1.0,1.0,1,0
m5_3005_m3_1180,m5_3005,m3_1180,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_3008_m3_3209,m5_3008,m3_3209,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.48,0.41379310344827586,0.3333333333333333,0,0,0.5555555555555556,0.38461538461538464,0.5,0,0
m5_3011_m3_766,m5_3011,m3_766,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6111111111111112,0.55,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_3014_m3_2725,m5_3014,m3_2725,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.46153846153846156,0.4,0.5,0,0,1.0,1.0,1.0,1,0
m5_3020_m3_2778,m5_3020,m3_2778,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5957446808510638,0.5,0.5,0,0,1.0,1.0,1.0,1,0
m5_3022_m3_50,m5_3022,m3_50,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19999999999999996,0.14285714285714285,0.5,0,0,1.0,1.0,1.0,1,0
m5_3024_m3_457,m5_3024,m3_457,1,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.65,0.5416666666666666,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_3029_m3_3916,m5_3029,m3_3916,1,0.33333333333333337,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2678571428571429,0.2727272727272727,0.3,0,0,0.6923076923076923,0.625,0.6666666666666666,0,0
m5_3030_m3_1615,m5_3030,m3_1615,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.5625,0.45,0.5,0,0,1.0,1.0,1.0,1,0
m5_3032_m3_1290,m5_3032,m3_1290,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.4782608695652174,0.4074074074074074,0.6,0,0,0.33333333333333337,0.25,0.3333333333333333,0,0
m5_3033_m3_397,m5_3033,m3_397,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.4347826086956522,0.37037037037037035,0.5,0,0,1.0,1.0,1.0,1,0
m5_3034_m3_2257,m5_3034,m3_2257,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.9523809523809523,0.8,0.3333333333333333,0,0,0.26315789473684215,0.23809523809523808,0.2857142857142857,0,0,1.0,1.0,1.0,1,0
m5_3036_m3_1248,m5_3036,m3_1248,1,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.8333333333333334,0.7555555555555555,0.8,0,0,1.0,1.0,1.0,1,0
m5_3037_m3_1172,m5_3037,m3_1172,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4558823529411765,0.45918367346938777,0.5,0,0,1.0,1.0,1.0,1,0
m5_3038_m3_3829,m5_3038,m3_3829,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2571428571428571,0.2702702702702703,0.3333333333333333,0,0,0.9090909090909091,0.7857142857142857,0.3333333333333333,0,0
m5_3043_m3_1264,m5_3043,m3_1264,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.4,0.3684210526315789,0.25,0,0,1.0,1.0,1.0,1,0
m5_3045_m3_2647,m5_3045,m3_2647,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.417910447761194,0.4057971014492754,0.5,0,0,1.0,1.0,1.0,1,0
m5_3048_m3_330,m5_3048,m3_330,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6176470588235294,0.5526315789473685,0.75,0,0,1.0,1.0,1.0,1,0
m5_3051_m3_2906,m5_3051,m3_2906,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.59375,0.5277777777777778,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_3052_m3_2620,m5_3052,m3_2620,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.08333333333333333,0.0,0,0,0.4666666666666667,0.3684210526315789,0.5,0,0,1.0,1.0,1.0,1,0
m5_3054_m3_1090,m5_3054,m3_1090,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5185185185185186,0.4827586206896552,0.5714285714285714,0,0,1.0,1.0,1.0,1,0
m5_3057_m3_3463,m5_3057,m3_3463,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4,0.35294117647058826,0.25,0,0,1.0,1.0,1.0,1,0
m5_3062_m3_1863,m5_3062,m3_1863,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.2857142857142857,0.25,0,0,1.0,1.0,1.0,1,0
m5_3065_m3_443,m5_3065,m3_443,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6323529411764706,0.5616438356164384,0.6153846153846154,0,0,1.0,1.0,1.0,1,0
m5_3068_m3_3378,m5_3068,m3_3378,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3157894736842105,0.32,0.45454545454545453,0,0,1.0,1.0,1.0,1,0
m5_3071_m3_400,m5_3071,m3_400,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5,0.47619047619047616,0.42857142857142855,0,0,0.8,0.6666666666666666,0.6666666666666666,0,0
m5_3073_m3_2813,m5_3073,m3_2813,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6538461538461539,0.5666666666666667,0.8,0,0,1.0,1.0,1.0,1,0
m5_3074_m3_1429,m5_3074,m3_1429,1,0.16666666666666663,0.07142857142857142,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.5277777777777778,0.5128205128205128,0.5,0,0,0.7222222222222222,0.4583333333333333,0.25,0,0
m5_3079_m3_1685,m5_3079,m3_1685,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5581395348837209,0.5,0.625,0,0,1.0,1.0,1.0,1,0
m5_3080_m3_1384,m5_3080,m3_1384,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0
m5_3081_m3_1720,m5_3081,m3_1720,1,0.33333333333333337,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4601769911504425,0.4473684210526316,0.6111111111111112,0,0,1.0,1.0,1.0,1,0
m5_3082_m3_704,m5_3082,m3_704,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.46153846153846156,0.42105263157894735,0.5833333333333334,0,0,1.0,1.0,1.0,1,0
m5_3084_m3_821,m5_3084,m3_821,1,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.625,0.26666666666666666,0.0,0,0,0.368421052631579,0.30434782608695654,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_3085_m3_668,m5_3085,m3_668,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5,0.5,0.625,0,0,1.0,1.0,1.0,1,0
m5_3087_m3_622,m5_3087,m3_622,1,0.5,0.15384615384615385,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5128205128205128,0.46511627906976744,0.6,0,0,0.4285714285714286,0.2727272727272727,0.5,0,0
m5_3090_m3_1,m5_3090,m3_1,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.14,0.12962962962962962,0.25,0,0,1.0,1.0,1.0,1,0
m5_3091_m3_1442,m5_3091,m3_1442,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.35,0.3181818181818182,0.5,0,0,1.0,1.0,1.0,1,0
m5_3093_m3_1196,m5_3093,m3_1196,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.472972972972973,0.5433070866141733,0.6666666666666666,0,0,0.9411764705882353,0.7619047619047619,0.3333333333333333,0,0
m5_3095_m3_3675,m5_3095,m3_3675,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.32142857142857145,0.0,0,0,1.0,1.0,1.0,1,0
m5_3098_m3_2847,m5_3098,m3_2847,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0
m5_3099_m3_59,m5_3099,m3_59,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19444444444444442,0.22580645161290322,0.2,0,0,1.0,1.0,1.0,1,0
m5_3101_m3_198,m5_3101,m3_198,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.3333333333333333,1.0,0,0,1.0,1.0,1.0,1,0
m5_3102_m3_2181,m5_3102,m3_2181,1,0.33333333333333337,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1785714285714286,0.16666666666666666,0.3,0,0,1.0,1.0,1.0,1,0
m5_3104_m3_3389,m5_3104,m3_3389,1,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.125,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0
m5_3106_m3_1651,m5_3106,m3_1651,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4642857142857143,0.21621621621621623,0.75,0,0,1.0,1.0,1.0,1,0
m5_3107_m3_1558,m5_3107,m3_1558,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3620689655172413,0.39622641509433965,0.375,0,0,0.962962962962963,0.8387096774193549,0.6666666666666666,0,0
m5_3109_m3_3785,m5_3109,m3_3785,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.37735849056603776,0.25,0.2,0,0,1.0,1.0,1.0,1,0
m5_3111_m3_1231,m5_3111,m3_1231,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.46031746031746035,0.453125,0.4444444444444444,0,0,0.625,0.8947368421052632,1.0,0,0
m5_3115_m3_893,m5_3115,m3_893,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2321428571428571,0.22033898305084745,0.2222222222222222,0,0,1.0,1.0,1.0,1,0
m5_3121_m3_1443,m5_3121,m3_1443,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5789473684210527,0.5609756097560976,0.7142857142857143,0,0,1.0,1.0,1.0,1,0
m5_3122_m3_2988,m5_3122,m3_2988,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4666666666666667,0.41304347826086957,0.4444444444444444,0,0,0.6923076923076923,0.5294117647058824,0.5,0,0
m5_3126_m3_2232,m5_3126,m3_2232,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.23809523809523814,0.2222222222222222,0.2857142857142857,0,0,1.0,1.0,1.0,1,0
m5_3128_m3_2780,m5_3128,m3_2780,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.27450980392156865,0.25925925925925924,0.4,0,0,0.33333333333333337,0.0625,0.0,0,0
m5_3133_m3_1495,m5_3133,m3_1495,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.19999999999999996,0.1724137931034483,0.2,0,0,1.0,1.0,1.0,1,0
m5_3134_m3_2857,m5_3134,m3_2857,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6071428571428572,0.53125,0.75,0,0,1.0,1.0,1.0,1,0
m5_3137_m3_2095,m5_3137,m3_2095,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.46341463414634143,0.4090909090909091,0.5714285714285714,0,0,0.5,0.3333333333333333,0.5,0,0
m5_3142_m3_1043,m5_3142,m3_1043,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4285714285714286,0.391304347826087,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_3151_m3_3788,m5_3151,m3_3788,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_3152_m3_778,m5_3152,m3_778,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.23404255319148937,0.22,0.3333333333333333,0,0,0.9285714285714286,0.7222222222222222,0.3333333333333333,0,0
m5_3156_m3_1808,m5_3156,m3_1808,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.7272727272727273,0.0,0,0,0.5217391304347826,0.46153846153846156,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_3159_m3_3099,m5_3159,m3_3099,1,-1.0,-1.0,-1.0,-1,1,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.40909090909090906,0.4,0.5,0,0,1.0,1.0,1.0,1,0
m5_3160_m3_2162,m5_3160,m3_2162,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.28985507246376807,0.2857142857142857,0.45454545454545453,0,0,1.0,1.0,1.0,1,0
m5_3163_m3_423,m5_3163,m3_423,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.37777777777777777,0.3541666666666667,0.375,0,0,1.0,1.0,1.0,1,0
m5_3164_m3_887,m5_3164,m3_887,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16666666666666663,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1,0
m5_3166_m3_3736,m5_3166,m3_3736,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_3168_m3_168,m5_3168,m3_168,1,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.7272727272727273,0.0,0,0,0.3142857142857143,0.28205128205128205,0.2857142857142857,0,0,0.95,0.7916666666666666,0.6,0,0
m5_3180_m3_2496,m5_3180,m3_2496,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5862068965517242,0.5151515151515151,0.8,0,0,1.0,1.0,1.0,1,0
m5_3184_m3_1815,m5_3184,m3_1815,1,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4772727272727273,0.5,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_3186_m3_714,m5_3186,m3_714,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2142857142857143,0.14285714285714285,0.0,0,0,0.7142857142857143,0.5555555555555556,0.6666666666666666,0,0
m5_3199_m3_1738,m5_3199,m3_1738,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.36734693877551017,0.36,0.4444444444444444,0,0,1.0,1.0,1.0,1,0
m5_3211_m3_41,m5_3211,m3_41,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.29166666666666663,0.21875,0.2,0,0,1.0,1.0,1.0,1,0
m5_3213_m3_3015,m5_3213,m3_3015,1,0.33333333333333337,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.7,0.0,0,0,0.5333333333333333,0.5714285714285714,0.8333333333333334,0,0,1.0,1.0,1.0,1,0
m5_3214_m3_935,m5_3214,m3_935,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5,0.4523809523809524,0.5714285714285714,0,0,0.9375,0.75,0.3333333333333333,0,0
m5_3227_m3_2597,m5_3227,m3_2597,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.39473684210526316,0.35714285714285715,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_3228_m3_1904,m5_3228,m3_1904,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.4,0.36363636363636365,0.4,0,0,1.0,1.0,1.0,1,0
m5_3234_m3_3199,m5_3234,m3_3199,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.43243243243243246,0.3902439024390244,0.5714285714285714,0,0,1.0,1.0,1.0,1,0
