ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m1_3238_m3_3429,m1_3238,m3_3429,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9361702127659575,0.7818181818181819,1.0,0,0,1.0,1.0,1.0,1,0
m1_3239_m3_934,m1_3239,m3_934,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9454545454545454,0.8095238095238095,1.0,0,0,1.0,1.0,1.0,1,0
m1_3242_m3_648,m1_3242,m3_648,1,0.19999999999999996,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9318181818181819,0.7692307692307693,1.0,0,0,1.0,1.0,1.0,1,0
m1_3248_m3_2953,m1_3248,m3_2953,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.926829268292683,0.75,1.0,0,0,1.0,1.0,1.0,1,0
m1_3249_m3_1880,m1_3249,m3_1880,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.896551724137931,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,1,0
m1_3251_m3_2415,m1_3251,m3_2415,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9523809523809523,0.8309859154929577,1.0,0,0,1.0,1.0,1.0,1,0
m1_3254_m3_3456,m1_3254,m3_3456,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8695652173913043,0.5862068965517241,1.0,0,0,1.0,1.0,1.0,1,0
m1_3258_m3_2385,m1_3258,m3_2385,1,0.4,0.08333333333333333,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9142857142857143,0.7142857142857143,1.0,0,0,1.0,1.0,1.0,1,0
m1_3264_m3_3072,m1_3264,m3_3072,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9482758620689655,0.8153846153846154,1.0,0,0,1.0,1.0,1.0,1,0
m1_3269_m3_249,m1_3269,m3_249,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9577464788732395,0.8378378378378378,1.0,0,0,1.0,1.0,1.0,1,0
m1_3273_m3_3675,m1_3273,m3_3675,1,0.5,0.25,0.3333333333333333,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9444444444444444,0.8,1.0,0,0,1.0,1.0,1.0,1,0
m1_3278_m3_1967,m1_3278,m3_1967,1,0.0,0.0,0.0,0,0,0.5,0.1,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8928571428571429,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,1,0
m1_3280_m3_1214,m1_3280,m3_1214,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8913043478260869,0.6666666666666666,0.7777777777777778,0,0,1.0,1.0,1.0,1,0
m1_3285_m3_1876,m1_3285,m3_1876,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.9375,0.7887323943661971,0.8181818181818182,0,0,0.9523809523809523,0.8,0.5,0,0
m1_3286_m3_3254,m1_3286,m3_3254,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.925,0.75,1.0,0,0,1.0,1.0,1.0,1,0
m1_3287_m3_833,m1_3287,m3_833,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.925,0.75,1.0,0,0,1.0,1.0,1.0,1,0
m1_3289_m3_835,m1_3289,m3_835,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9230769230769231,0.7391304347826086,1.0,0,0,1.0,1.0,1.0,1,0
m1_3291_m3_499,m1_3291,m3_499,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9333333333333333,0.7735849056603774,1.0,0,0,1.0,1.0,1.0,1,0
m1_3292_m3_3463,m1_3292,m3_3463,1,0.4,0.18181818181818182,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.06666666666666665,0.0,0.0,0,0,0.6,0.2727272727272727,0.0,0,0
m1_3293_m3_3399,m1_3293,m3_3399,1,0.4,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9454545454545454,0.7857142857142857,1.0,0,0,1.0,1.0,1.0,1,0
m1_3295_m3_1288,m1_3295,m3_1288,1,-1.0,-1.0,-1.0,-1,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9189189189189189,0.7333333333333333,1.0,0,0,1.0,1.0,1.0,1,0
m1_3297_m3_1114,m1_3297,m3_1114,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9142857142857143,0.7209302325581395,1.0,0,0,1.0,1.0,1.0,1,0
m1_3300_m3_865,m1_3300,m3_865,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9423076923076923,0.8,1.0,0,0,1.0,1.0,1.0,1,0
m1_3304_m3_453,m1_3304,m3_453,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9090909090909091,0.7073170731707317,1.0,0,0,1.0,1.0,1.0,1,0
m1_3305_m3_2902,m1_3305,m3_2902,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9423076923076923,0.8103448275862069,1.0,0,0,1.0,1.0,1.0,1,0
m1_3306_m3_1903,m1_3306,m3_1903,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9482758620689655,0.8153846153846154,1.0,0,0,1.0,1.0,1.0,1,0
m1_3308_m3_325,m1_3308,m3_325,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.85,0.5714285714285714,1.0,0,0,1.0,1.0,1.0,1,0
m1_3309_m3_3096,m1_3309,m3_3096,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8888888888888888,0.6571428571428571,1.0,0,0,1.0,1.0,1.0,1,0
m1_3312_m3_494,m1_3312,m3_494,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8928571428571429,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,1,0
m1_3315_m3_2547,m1_3315,m3_2547,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9215686274509804,0.7796610169491526,0.75,0,0,1.0,1.0,1.0,1,0
m1_3316_m3_291,m1_3316,m3_291,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9347826086956522,0.76,1.0,0,0,1.0,1.0,1.0,1,0
m1_3317_m3_738,m1_3317,m3_738,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.6363636363636364,0.6,0,0,1.0,1.0,1.0,1,0
m1_3318_m3_3098,m1_3318,m3_3098,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.15384615384615385,0.0,0.0,0,0,0.0625,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0
m1_3319_m3_3726,m1_3319,m3_3726,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9032258064516129,0.6944444444444444,1.0,0,0,1.0,1.0,1.0,1,0
m1_3320_m3_1224,m1_3320,m3_1224,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9558823529411765,0.8356164383561644,1.0,0,0,1.0,1.0,1.0,1,0
m1_3323_m3_2034,m1_3323,m3_2034,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8,0.46511627906976744,0.7142857142857143,0,0,1.0,1.0,1.0,1,0
m1_3324_m3_646,m1_3324,m3_646,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9589041095890412,0.8625,1.0,0,0,1.0,1.0,1.0,1,0
m1_3325_m3_3615,m1_3325,m3_3615,1,0.33333333333333337,0.15384615384615385,0.3333333333333333,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.925,0.7391304347826086,1.0,0,0,1.0,1.0,1.0,1,0
m1_3327_m3_2736,m1_3327,m3_2736,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9090909090909091,0.7073170731707317,1.0,0,0,1.0,1.0,1.0,1,0
m1_3331_m3_428,m1_3331,m3_428,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.88,0.6363636363636364,1.0,0,0,1.0,1.0,1.0,1,0
m1_3332_m3_3166,m1_3332,m3_3166,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.8695652173913043,0.6129032258064516,1.0,0,0,1.0,1.0,1.0,1,0
m1_3336_m3_2075,m1_3336,m3_2075,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.925,0.75,1.0,0,0,1.0,1.0,1.0,1,0
m1_3343_m3_3538,m1_3343,m3_3538,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9142857142857143,0.7209302325581395,1.0,0,0,1.0,1.0,1.0,1,0
m1_3345_m3_2163,m1_3345,m3_2163,1,0.5,0.15384615384615385,0.3333333333333333,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9285714285714286,0.76,1.0,0,0,1.0,1.0,1.0,1,0
m1_3346_m3_3823,m1_3346,m3_3823,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.967032967032967,0.8775510204081632,1.0,0,0,1.0,1.0,1.0,1,0
m1_3349_m3_3517,m1_3349,m3_3517,1,0.19999999999999996,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.9166666666666666,0.7272727272727273,1.0,0,0,1.0,1.0,1.0,1,0
m1_3355_m3_53,m1_3355,m3_53,1,-1.0,-1.0,-1.0,-1,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9482758620689655,0.8032786885245902,1.0,0,0,0.07692307692307687,0.0,0.0,0,0
m1_3356_m3_3373,m1_3356,m3_3373,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9285714285714286,0.76,1.0,0,0,1.0,1.0,1.0,1,0
m1_3357_m3_687,m1_3357,m3_687,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9552238805970149,0.8356164383561644,1.0,0,0,1.0,1.0,1.0,1,0
m1_3359_m3_2350,m1_3359,m3_2350,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8235294117647058,0.52,1.0,0,0,1.0,1.0,1.0,1,0
m1_3360_m3_3330,m1_3360,m3_3330,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8787878787878788,0.6428571428571429,0.7777777777777778,0,0,1.0,1.0,1.0,1,0
m1_3362_m3_2791,m1_3362,m3_2791,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.9074074074074074,0.6296296296296297,0.8,0,0,1.0,1.0,1.0,1,0
m1_3363_m3_3565,m1_3363,m3_3565,1,-1.0,-1.0,-1.0,-1,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9473684210526316,0.8153846153846154,1.0,0,0,1.0,1.0,1.0,1,0
m1_3367_m3_756,m1_3367,m3_756,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9444444444444444,0.8064516129032258,1.0,0,0,1.0,1.0,1.0,1,0
m1_3369_m3_779,m1_3369,m3_779,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.896551724137931,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,1,0
m1_3370_m3_3886,m1_3370,m3_3886,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9032258064516129,0.6923076923076923,1.0,0,0,1.0,1.0,1.0,1,0
m1_3378_m3_1640,m1_3378,m3_1640,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9558823529411765,0.8309859154929577,1.0,0,0,1.0,1.0,1.0,1,0
m1_3380_m3_3657,m1_3380,m3_3657,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8333333333333334,0.5384615384615384,1.0,0,0,1.0,1.0,1.0,1,0
m1_3381_m3_2971,m1_3381,m3_2971,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.94,0.7931034482758621,1.0,0,0,1.0,1.0,1.0,1,0
m1_3385_m3_121,m1_3385,m3_121,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9111111111111111,0.6909090909090909,0.8,0,0,1.0,1.0,1.0,1,0
m1_3387_m3_616,m1_3387,m3_616,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9148936170212766,0.7017543859649122,1.0,0,0,1.0,1.0,1.0,1,0
m1_3390_m3_1075,m1_3390,m3_1075,1,0.16666666666666663,0.07142857142857142,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8695652173913043,0.5714285714285714,1.0,0,0,1.0,1.0,1.0,1,0
m1_3391_m3_2996,m1_3391,m3_2996,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9634146341463414,0.8863636363636364,1.0,0,0,1.0,1.0,1.0,1,0
m1_3392_m3_2011,m1_3392,m3_2011,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.1875,0.1320754716981132,0.14285714285714285,0,0,1.0,1.0,1.0,1,0
m1_3395_m3_39,m1_3395,m3_39,1,0.4,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.7872340425531915,0.7291666666666666,1.0,0,0,1.0,1.0,1.0,1,0
m1_3397_m3_1473,m1_3397,m3_1473,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.4,0.2,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.9523809523809523,0.835820895522388,1.0,0,0,1.0,1.0,1.0,1,0
m1_3402_m3_2972,m1_3402,m3_2972,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.925,0.75,1.0,0,0,0.6666666666666667,0.5,0.5,0,0
m1_3403_m3_61,m1_3403,m3_61,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8928571428571429,0.6285714285714286,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m1_3404_m3_123,m1_3404,m3_123,1,0.4,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9361702127659575,0.7962962962962963,1.0,0,0,1.0,1.0,1.0,1,0
m1_3405_m3_2293,m1_3405,m3_2293,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8148148148148149,0.48717948717948717,0.2857142857142857,0,0,1.0,1.0,1.0,1,0
m1_3409_m3_1051,m1_3409,m3_1051,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8888888888888888,0.6571428571428571,1.0,0,0,1.0,1.0,1.0,1,0
m1_3413_m3_3896,m1_3413,m3_3896,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8888888888888888,0.6571428571428571,1.0,0,0,1.0,1.0,1.0,1,0
m1_3418_m3_1837,m1_3418,m3_1837,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9693877551020408,0.8681318681318682,1.0,0,0,1.0,1.0,1.0,1,0
m1_3419_m3_3128,m1_3419,m3_3128,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9464285714285714,0.8387096774193549,1.0,0,0,1.0,1.0,1.0,1,0
m1_3421_m3_3350,m1_3421,m3_3350,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9032258064516129,0.6923076923076923,1.0,0,0,1.0,1.0,1.0,1,0
m1_3424_m3_1963,m1_3424,m3_1963,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9411764705882353,0.8035714285714286,1.0,0,0,0.8571428571428572,0.6,0.2,0,0
m1_3425_m3_1750,m1_3425,m3_1750,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m1_3427_m3_1954,m1_3427,m3_1954,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9375,0.7735849056603774,1.0,0,0,1.0,1.0,1.0,1,0
m1_3428_m3_3184,m1_3428,m3_3184,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9864253393665159,0.9512195121951219,1.0,0,0,1.0,1.0,1.0,1,0
