ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
ban_695_wor_31790,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9997193927659455,1.0,1.0,-1.0,0.25,0.02,0.0,0.0,0.0,0.0,0
ban_2907_wor_23954,0.6382978723404256,0.58,0.75,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839155566725308,0.9988214496169712,0.9982905982905983,1.0,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0
ban_1602_wor_31120,0.9523809523809523,0.9294117647058824,0.9333333333333333,0.9333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5172413793103448,0.4117647058823529,0.2,0.5,0.5,0.0,1
ban_2524_wor_48508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,1.0,1.0,1.0,-1.0,0.2962962962962963,0.041666666666666664,0.0,0.0,0.0,0.0,0
ban_632_wor_28628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939683337521991,0.9913572971911215,0.9914529914529915,0.9896907216494846,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,0
ban_1150_wor_34540,0.21212121212121215,0.19444444444444445,0.14285714285714285,0.14285714285714285,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_2426_wor_36746,0.36363636363636365,0.1,0.1111111111111111,0.1111111111111111,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9477255591857251,0.9606588657855599,0.9606837606837607,0.9587628865979382,-1.0,0.4722222222222222,0.20754716981132076,0.16666666666666666,0.16666666666666666,0.5,0.0,0
ban_2496_wor_30011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9898420181272273,0.9897435897435898,0.9896907216494846,-1.0,0.18518518518518523,0.0,0.0,0.0,0.0,0.0,0
ban_2883_wor_23596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2410_wor_32437,0.20408163265306123,0.1951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975587170637259,0.9974358974358974,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_2508_wor_48717,0.5254237288135593,0.35714285714285715,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989947222920331,0.9982041137020512,0.9982905982905983,0.9896907216494846,-1.0,0.48,0.41379310344827586,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_895_wor_39359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879366675043981,0.9993826640850801,1.0,1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
ban_864_wor_31081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.3125,0.03333333333333333,0.0,0.0,0.0,0.0,1
ban_12440_wor_46461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.43333333333333335,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_1685_wor_37108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998035749361619,1.0,1.0,-1.0,0.1333333333333333,0.03125,0.0,0.0,0.0,0.0,1
ban_2679_wor_29798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7949233475747676,0.9035552936554705,0.9042735042735043,0.8969072164948454,-1.0,0.15000000000000002,0.037037037037037035,0.0,0.0,0.0,0.0,0
ban_24_wor_16194,1.0,1.0,1.0,1.0,1.0,1.0,0.5588235294117647,0.375,0.5,0.5,0.6666666666666666,0.0,0.9758733350087961,0.9793473075735892,0.9794871794871794,0.979381443298969,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0
ban_135_wor_33647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983163565956731,0.9982905982905983,1.0,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,1
ban_1725_wor_31188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999438785531891,1.0,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
ban_515_wor_30017,0.7692307692307692,0.45,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9798944458406634,0.9985689031063221,0.9982905982905983,1.0,-1.0,0.30000000000000004,0.24489795918367346,0.2857142857142857,0.2857142857142857,0.5,0.0,0
ban_801_wor_993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977381251570746,1.0,1.0,1.0,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,1
ban_2595_wor_28968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997486805730083,0.9973622919998878,0.9974358974358974,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_25_wor_28194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879366675043981,0.9761764458287735,0.976068376068376,0.979381443298969,-1.0,0.7142857142857143,0.6470588235294118,0.5,0.5,1.0,0.0,0
ban_363_wor_6732,1.0,1.0,1.0,1.0,1.0,1.0,0.7023809523809523,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.9411912540839407,0.9992423604680528,1.0,1.0,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,1
ban_3137_wor_27874,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9949210090636137,0.9948717948717949,1.0,-1.0,0.5789473684210527,0.4782608695652174,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_600_wor_6674,0.5348837209302326,0.4489795918367347,0.4444444444444444,0.4444444444444444,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927117366172405,0.8557398209725846,0.8564102564102565,0.8556701030927836,-1.0,0.5714285714285714,0.2542372881355932,0.25,0.25,0.5,0.0,1
ban_825_wor_34619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9889419452123649,0.9985127816595112,0.9982905982905983,0.9896907216494846,-1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1
ban_2467_wor_46006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954762503141493,0.9865869742121952,0.9863247863247864,0.9896907216494846,-1.0,0.33333333333333337,0.25,0.2857142857142857,0.2857142857142857,0.5,0.0,0
ban_1012_wor_31750,0.9653179190751445,0.8475609756097561,0.6176470588235294,0.6666666666666666,0.84,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_581_wor_32305,0.38888888888888884,0.358974358974359,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932143754712239,1.0,1.0,1.0,-1.0,0.3125,0.03333333333333333,0.0,0.0,0.0,0.0,1
ban_1383_wor_32825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939683337521991,0.9982882958722676,0.9982905982905983,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_116_wor_18844,0.9180327868852459,0.8852459016393442,0.6,0.6,0.8571428571428571,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8380335045037461,0.8384615384615385,0.845360824742268,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0
ban_339_wor_32113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934656948982157,0.9872323708505205,0.9871794871794872,0.979381443298969,-1.0,0.4358974358974359,0.34782608695652173,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,0
ban_3014_wor_18865,1.0,1.0,1.0,1.0,1.0,1.0,0.2032967032967033,0.23255813953488372,0.2857142857142857,0.2857142857142857,1.0,0.0,1.0,0.9986530852765384,0.9991452991452991,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2528_wor_39110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.40740740740740744,0.1951219512195122,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
ban_2370_wor_44144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997486805730083,0.9992142997446474,1.0,1.0,-1.0,0.33333333333333337,0.2857142857142857,0.5,0.5,0.6666666666666666,0.0,1
ban_1765_wor_43322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9890001964250639,0.9888888888888889,0.9896907216494846,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,0
ban_383_wor_34376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932143754712239,0.9904593540421472,0.9905982905982906,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_40_wor_28569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9889419452123649,1.0,1.0,1.0,-1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0
ban_364_wor_35027,0.875,0.5384615384615384,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932143754712239,1.0,1.0,1.0,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,1
ban_2467_wor_46002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954762503141493,0.998063810085024,0.9982905982905983,0.9896907216494846,-1.0,0.40740740740740744,0.1951219512195122,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
ban_1234_wor_33874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989947222920331,0.9996352105957291,1.0,1.0,-1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1
ban_1238_wor_15693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939683337521991,1.0,1.0,1.0,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
ban_2397_wor_36501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9942756124252883,0.994017094017094,0.9896907216494846,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_1029_wor_30048,0.3870967741935484,0.2535211267605634,0.3333333333333333,0.3333333333333333,0.6,0.0,0.9107142857142857,0.6875,0.3333333333333333,1.0,0.5,0.0,0.9979894445840664,1.0,1.0,1.0,-1.0,0.25,0.08823529411764706,0.0,0.0,0.0,0.0,1
ban_791_wor_30197,0.8571428571428572,0.5517241379310345,0.6666666666666666,0.6666666666666666,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967328474491078,1.0,1.0,1.0,-1.0,0.64,0.5517241379310345,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_8698_wor_4490,0.23308270676691734,0.04093567251461988,0.038461538461538464,0.038461538461538464,0.125,0.0,0.5616883116883116,0.36363636363636365,0.2,0.2,0.3333333333333333,0.0,0.8612716763005781,-1.0,-1.0,-1.0,-1.0,0.1333333333333333,0.030303030303030304,0.0,0.0,0.0,0.0,0
ban_944_wor_34201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997486805730083,1.0,1.0,1.0,-1.0,0.5714285714285714,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_1067_wor_37452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995790891489182,0.9991452991452991,1.0,-1.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,1
ban_866_wor_32306,0.29032258064516125,0.2571428571428571,0.2,0.2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991455139482282,1.0,1.0,1.0,-1.0,0.3125,0.03333333333333333,0.0,0.0,0.0,0.0,1
ban_1256_wor_39112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,1.0,1.0,1.0,-1.0,0.7333333333333334,0.5789473684210527,0.5,0.5,1.0,0.0,1
ban_1310_wor_23838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995727569741141,1.0,1.0,1.0,-1.0,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,1
ban_6601_wor_39586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929630560442322,-1.0,-1.0,-1.0,-1.0,0.875,0.75,0.75,0.75,1.0,0.0,1
ban_2886_wor_23632,0.42000000000000004,0.22666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974745348935096,0.9974358974358974,1.0,-1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0
ban_714_wor_29010,0.1954022988505747,0.19318181818181818,0.2,0.2,1.0,0.0,0.9464285714285714,0.8695652173913043,0.5,1.0,0.6666666666666666,0.0,0.9939683337521991,1.0,1.0,1.0,-1.0,0.30434782608695654,0.024390243902439025,0.0,0.0,0.0,0.0,1
ban_2986_wor_24969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9942756124252883,0.994017094017094,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_4024_wor_38366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5882352941176471,0.47619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_912_wor_45781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897858966804164,0.9897435897435898,0.9896907216494846,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,0
ban_2850_wor_44570,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1476_wor_7007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934656948982157,0.86138002637708,0.8615384615384616,0.865979381443299,-1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0
ban_416_wor_31905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952249308871576,1.0,1.0,1.0,-1.0,0.1923076923076923,0.09090909090909091,0.0,0.0,0.0,0.0,1
ban_47_wor_28292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998596963829728,0.9991452991452991,1.0,-1.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,1
ban_8430_wor_21164,0.06818181818181823,0.021739130434782608,0.0,0.0,0.0,0.0,0.6103896103896104,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9155566725307867,-1.0,-1.0,-1.0,-1.0,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,0
ban_2063_wor_10963,0.13157894736842102,0.11904761904761904,0.14285714285714285,0.14285714285714285,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990459354042147,0.9982905982905983,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_13679_wor_16570,0.22999999999999998,0.03125,0.0,0.0,0.0,0.0,0.7704081632653061,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9919577783362654,-1.0,-1.0,-1.0,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
ban_2524_wor_48506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9912169935740943,0.9914529914529915,0.9896907216494846,-1.0,0.40740740740740744,0.1951219512195122,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0
ban_2059_wor_20824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_780_wor_25515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996071498723237,0.9991452991452991,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_327_wor_31554,0.6363636363636364,0.5483870967741935,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9358531862951427,0.935042735042735,0.9278350515463918,-1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0
ban_2453_wor_12097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962302085951245,0.8683952072284423,0.8675213675213675,0.865979381443299,-1.0,0.5517241379310345,0.325,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_251_wor_29750,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966046524679406,0.9965811965811966,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2048_wor_39129,1.0,1.0,1.0,1.0,1.0,1.0,0.8928571428571429,0.6428571428571429,0.3333333333333333,1.0,0.5,0.0,0.9972354863030912,1.0,1.0,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_883_wor_31340,1.0,1.0,1.0,1.0,1.0,1.0,0.9234693877551021,0.6842105263157895,0.6,0.6,0.75,0.0,1.0,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
ban_224_wor_31229,1.0,1.0,1.0,1.0,1.0,1.0,0.9464285714285714,0.7916666666666666,0.5,1.0,0.6666666666666666,0.0,0.9396833375219904,0.9974464741701041,0.9974358974358974,1.0,-1.0,0.125,0.024390243902439025,0.0,0.0,0.0,0.0,0
ban_2699_wor_34937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9247130791031792,0.923931623931624,0.9278350515463918,-1.0,0.3055555555555556,0.10344827586206896,0.0,0.0,0.0,0.0,0
ban_1505_wor_33279,0.9523809523809523,0.7692307692307693,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962302085951245,1.0,1.0,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_1287_wor_35776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969841668760995,1.0,1.0,1.0,-1.0,0.40740740740740744,0.1951219512195122,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
ban_1469_wor_38697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937170143252073,1.0,1.0,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_320_wor_29841,0.36708860759493667,0.33707865168539325,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7828600150791656,0.9867833992760333,0.9871794871794872,0.9896907216494846,-1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0
ban_784_wor_41626,1.0,1.0,1.0,1.0,1.0,1.0,0.8928571428571429,0.6428571428571429,0.3333333333333333,1.0,0.5,0.0,0.9736114601658709,0.9874287959143587,0.9880341880341881,0.9896907216494846,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,0
ban_1562_wor_35516,0.5945945945945945,0.46808510638297873,0.5714285714285714,0.5714285714285714,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962398630636697,0.9957264957264957,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_8142_wor_29530,0.9789473684210527,0.9101123595505618,0.8461538461538461,1.0,0.9166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994973611460166,-1.0,-1.0,-1.0,-1.0,0.5,0.43333333333333335,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_821_wor_30288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987434028650415,1.0,1.0,1.0,-1.0,0.20833333333333337,0.02631578947368421,0.0,0.0,0.0,0.0,1
ban_670_wor_14721,0.8461538461538461,0.7857142857142857,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939683337521991,0.8038555433959087,0.8034188034188035,0.8041237113402062,-1.0,0.31034482758620685,0.11764705882352941,0.0,0.0,0.0,0.0,0
ban_472_wor_32825,0.2592592592592593,0.23636363636363636,0.2777777777777778,0.2777777777777778,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919577783362654,0.9974464741701041,0.9974358974358974,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2854_wor_45063,1.0,1.0,1.0,1.0,1.0,1.0,0.9175824175824177,0.7058823529411765,0.3333333333333333,1.0,0.5,0.0,0.997486805730083,0.9939108230210175,0.9931623931623932,1.0,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
ban_2555_wor_48477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993546033616747,1.0,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_5337_wor_24577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9547625031414928,0.9600134691472346,0.9598290598290599,0.9587628865979382,-1.0,0.16279069767441856,0.0,0.0,0.0,0.0,0.0,0
ban_10725_wor_12513,0.8518518518518519,0.8,0.75,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919577783362654,-1.0,-1.0,-1.0,-1.0,0.25,0.11538461538461539,0.25,0.25,1.0,0.0,0
ban_1116_wor_8425,0.8,0.6666666666666666,0.75,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9657939781687572,0.9658119658119658,0.9587628865979382,-1.0,0.4137931034482759,0.13725490196078433,0.0,0.0,0.0,0.0,1
ban_179_wor_29097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992460417190249,1.0,1.0,1.0,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,1
ban_1734_wor_15686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
ban_643_wor_33454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939683337521991,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1221_wor_16428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9095250062829857,1.0,1.0,1.0,-1.0,0.20512820512820518,0.09230769230769231,0.1111111111111111,0.1111111111111111,0.25,0.0,1
ban_1945_wor_31309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998877571063782,1.0,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_765_wor_17704,0.2295081967213115,0.10666666666666667,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996632713191346,1.0,1.0,-1.0,0.5517241379310345,0.325,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_1431_wor_44628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9904312933187418,0.9905982905982906,0.9896907216494846,-1.0,0.42105263157894735,0.21428571428571427,0.25,0.25,0.5,0.0,0
ban_1995_wor_41139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9974184134466987,0.9974358974358974,0.9896907216494846,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ban_2357_wor_39764,0.4565217391304348,0.42857142857142855,0.4,0.4,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997193927659455,1.0,1.0,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
ban_165_wor_40256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979796279148077,0.9974358974358974,1.0,-1.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0
ban_1801_wor_33697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5263157894736843,0.43478260869565216,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_879_wor_31227,1.0,1.0,1.0,1.0,1.0,1.0,0.9464285714285714,0.7916666666666666,0.5,1.0,0.6666666666666666,0.0,0.9944709726061824,1.0,1.0,1.0,-1.0,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,1
