ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
ban_4749_bx_184382,0.5952380952380952,0.4375,0.42857142857142855,0.42857142857142855,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9752747252747253,0.975973487986744,0.98,-1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0
ban_2711_bx_257570,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9983679686649983,0.9983429991714996,1.0,-1.0,0.16000000000000003,0.17073170731707318,0.25,0.25,0.5,0.0,1
ban_1748_bx_53367,0.6296296296296297,0.5483870967741935,0.6,0.6,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9926558589924926,0.9933719966859983,1.0,-1.0,0.10344827586206895,0.0,0.0,0.0,0.0,0.0,1
ban_1142_bx_35013,0.5128205128205128,0.2153846153846154,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8667446414971167,0.8666114333057167,0.87,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ban_222_bx_22733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9918398433249919,0.9925434962717481,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
ban_1636_bx_140110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0
ban_1024_bx_22484,0.25806451612903225,0.10869565217391304,0.125,0.125,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8151996518333152,0.8152444076222038,0.8200000000000001,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2423_bx_55564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9931182678707431,0.9933719966859983,1.0,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,1
ban_1575_bx_145864,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.6875,0.3333333333333333,1.0,0.5,0.0,-1.0,0.8315199651833315,0.831814415907208,0.84,-1.0,0.1724137931034483,0.16326530612244897,0.0,0.0,0.0,0.0,0
ban_5497_bx_15049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9986399738874986,0.9991714995857498,1.0,-1.0,0.5714285714285714,0.4444444444444444,0.5,0.5,1.0,0.0,1
ban_7277_bx_156851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2692307692307693,0.23333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.0,0
ban_31_bx_256415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8592916984006093,0.8591549295774648,0.86,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ban_764_bx_222,0.8918918918918919,0.8461538461538461,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9981231639647481,0.9983429991714996,1.0,-1.0,0.21212121212121215,0.08333333333333333,0.125,0.125,0.25,0.0,1
ban_1139_bx_15343,0.3921568627450981,0.4166666666666667,0.4444444444444444,0.4444444444444444,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9933902730932433,0.9933719966859983,1.0,-1.0,0.13793103448275867,0.0,0.0,0.0,0.0,0.0,1
ban_7732_bx_246392,0.5254237288135593,0.3472222222222222,0.4166666666666667,0.4166666666666667,0.7142857142857143,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_11967_bx_175818,0.4042553191489362,0.38,0.4444444444444444,0.4444444444444444,1.0,0.0,0.7142857142857143,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2068965517241379,0.0,0.0,0.0,0.0,0.0,1
ban_470_bx_135247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9436949189424437,0.9436619718309859,0.95,-1.0,0.17647058823529416,0.0,0.0,0.0,0.0,0.0,0
ban_12221_bx_183755,0.8450704225352113,0.821917808219178,0.8333333333333334,0.8333333333333334,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6923076923076923,0.5294117647058824,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_2291_bx_54098,0.6428571428571428,0.5625,0.6,0.6,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.996001523229246,0.9966859983429992,1.0,-1.0,0.13793103448275867,0.0,0.0,0.0,0.0,0.0,1
ban_3482_bx_156615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9903710151234904,0.9900579950289975,0.99,-1.0,0.28,0.1276595744680851,0.0,0.0,0.0,0.0,1
ban_8026_bx_110833,0.6585365853658536,0.5869565217391305,0.625,0.625,0.8333333333333334,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2641_bx_24022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9877053639429877,0.9884009942004971,0.99,-1.0,0.2068965517241379,0.0,0.0,0.0,0.0,0.0,0
ban_1693_bx_2839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.856054836252856,0.8566694283347142,0.86,-1.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0
ban_539_bx_144532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7847350669132848,0.7845898922949461,0.79,-1.0,0.33333333333333337,0.03225806451612903,0.0,0.0,0.0,0.0,0
ban_672_bx_57499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9918126428027418,0.9925434962717481,1.0,-1.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0
ban_1822_bx_38021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.996001523229246,0.9966859983429992,1.0,-1.0,0.2068965517241379,0.0,0.0,0.0,0.0,0.0,1
ban_2880_bx_226170,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9581927973017081,0.9585749792874897,0.96,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_2204_bx_23713,0.9027777777777778,0.8533333333333334,0.9,0.9,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9765259492982266,0.9768019884009942,0.98,-1.0,0.5294117647058824,0.2692307692307692,0.25,0.25,0.5,0.0,0
ban_2207_bx_931,0.40384615384615385,0.38181818181818183,0.36363636363636365,0.36363636363636365,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9991567838102492,0.9991714995857498,1.0,-1.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,1
ban_15788_bx_191109,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9970623435969971,0.9975144987572494,1.0,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
ban_2776_bx_15367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9951583070394951,0.995857497928749,1.0,-1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,1
ban_615_bx_5892,0.5,0.3442622950819672,0.4166666666666667,0.4166666666666667,0.7142857142857143,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9943150908497443,0.9950289975144988,1.0,-1.0,0.12,0.05,0.0,0.0,0.0,0.0,1
ban_2117_bx_118382,0.375,0.4117647058823529,0.375,0.375,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9951583070394951,0.995857497928749,1.0,-1.0,0.10344827586206895,0.0,0.0,0.0,0.0,0.0,1
ban_9770_bx_177333,0.23076923076923073,0.2682926829268293,0.2,0.2,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_3_bx_55749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9968719399412469,0.9966859983429992,0.99,-1.0,0.7142857142857143,0.6470588235294118,0.5,0.5,1.0,0.0,0
ban_2400_bx_9223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9984223697094984,0.9991714995857498,1.0,-1.0,0.41666666666666663,0.24242424242424243,0.25,0.25,0.5,0.0,1
ban_4439_bx_210097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9997279947774997,1.0,1.0,-1.0,0.48275862068965514,0.17391304347826086,0.14285714285714285,0.14285714285714285,0.25,0.0,1
ban_1576_bx_6347,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2068965517241379,0.0,0.0,0.0,0.0,0.0,0
ban_790_bx_137230,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8376128821673376,0.8367854183927093,0.83,-1.0,0.1724137931034483,0.017857142857142856,0.0,0.0,0.0,0.0,0
ban_655_bx_106633,0.8518518518518519,0.7419354838709677,0.8333333333333334,0.8333333333333334,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9976335545642476,0.9983429991714996,1.0,-1.0,0.2941176470588235,0.18518518518518517,0.0,0.0,0.0,0.0,1
ban_2405_bx_84791,0.35,0.05405405405405406,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9031117397454032,0.9030654515327258,0.91,-1.0,0.33333333333333337,0.3,0.3333333333333333,0.3333333333333333,1.0,0.0,0
ban_2892_bx_21520,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.6296296296296297,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9938526819714939,0.9942004971002486,1.0,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,1
ban_2399_bx_58558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9918398433249919,0.9925434962717481,1.0,-1.0,0.18518518518518523,0.18421052631578946,0.0,0.0,0.0,0.0,1
ban_7142_bx_121555,0.6923076923076923,0.6097560975609756,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_10788_bx_67052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_1547_bx_250209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.971983462082472,0.9726594863297432,0.98,-1.0,0.2592592592592593,0.0,0.0,0.0,0.0,0.0,0
ban_53_bx_5420,0.6666666666666667,0.5806451612903226,0.6,0.6,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9976607550864977,0.9983429991714996,1.0,-1.0,0.09375,0.0,0.0,0.0,0.0,0.0,1
ban_16_bx_250865,0.46341463414634143,0.21666666666666667,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9641769121967142,0.9643744821872411,0.97,-1.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0
ban_16951_bx_234339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9905070177347405,0.9908864954432477,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_396_bx_51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8886954629528887,0.8889809444904723,0.89,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_3665_bx_237348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9897726036339898,0.9900579950289975,0.99,-1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0
ban_3213_bx_255216,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.35294117647058826,0.4,0.4,1.0,0.0,-1.0,0.7989065390055489,0.7995028997514498,0.8,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1129_bx_60375,0.5,0.4444444444444444,0.4,0.4,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9940974866717441,0.9942004971002486,1.0,-1.0,0.33333333333333337,0.3,0.3333333333333333,0.3333333333333333,1.0,0.0,1
ban_3091_bx_171734,0.2142857142857143,0.012987012987012988,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9272386029811772,0.927920463960232,0.9299999999999999,-1.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0
ban_1306_bx_188776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8455010336198455,0.8458989229494615,0.85,-1.0,0.3214285714285714,0.28125,0.3333333333333333,0.3333333333333333,1.0,0.0,0
ban_12975_bx_204783,0.4040404040404041,0.43956043956043955,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.65,0.5416666666666666,0.3333333333333333,0.3333333333333333,1.0,0.0,1
ban_77_bx_35013,0.641025641025641,0.23809523809523808,0.16666666666666666,0.2727272727272727,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9866445435752367,0.9859154929577465,0.98,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
ban_932_bx_137644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.41725601131541723,0.41756420878210443,0.42000000000000004,-1.0,0.64,0.5517241379310345,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_11993_bx_190432,0.23611111111111116,0.2328767123287671,0.2727272727272727,0.2727272727272727,1.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2902_bx_71773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.20833333333333337,0.0,0.0,0.0,0.0,0.0,1
ban_1421_bx_9333,0.1636363636363637,0.07142857142857142,0.1,0.1,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9427157001414427,0.9420049710024855,0.94,-1.0,0.29166666666666663,0.13043478260869565,0.0,0.0,0.0,0.0,0
ban_888_bx_9293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9909150255684909,0.9908864954432477,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_770_bx_229982,0.8787878787878788,0.7837837837837838,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.023809523809523808,0.0,0.0,0.0,0.0,0
ban_16361_bx_147484,0.7272727272727273,0.6486486486486487,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9917310412359918,0.9917149958574979,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2463_bx_3688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9992655858992493,1.0,1.0,-1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,1
ban_17527_bx_117838,1.0,1.0,1.0,1.0,1.0,1.0,0.4838709677419355,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,-1.0,0.9921934501142422,0.9925434962717481,1.0,-1.0,0.19999999999999996,0.025,0.0,0.0,0.0,0.0,1
ban_258_bx_402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9098846697856598,0.9105219552609777,0.91,-1.0,0.33333333333333337,0.03333333333333333,0.0,0.0,0.0,0.0,0
ban_1758_bx_22018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7872103144380372,0.7870753935376967,0.78,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
ban_3939_bx_120020,0.9090909090909091,0.847457627118644,0.8,0.8,0.8888888888888888,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8864378196061364,0.8864954432477217,0.89,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_6607_bx_175277,0.21126760563380287,0.20270270270270271,0.2222222222222222,0.2222222222222222,1.0,0.0,0.19999999999999996,0.2037037037037037,0.2222222222222222,0.2222222222222222,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.65,0.5416666666666666,0.3333333333333333,0.3333333333333333,1.0,0.0,1
ban_845_bx_83432,0.6666666666666667,0.42857142857142855,0.3333333333333333,0.6,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9645305189859645,0.9652029826014913,0.97,-1.0,0.2068965517241379,0.0,0.0,0.0,0.0,0.0,0
ban_1176_bx_6174,0.9818181818181818,0.9433962264150944,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9992655858992493,1.0,1.0,-1.0,0.20833333333333337,0.0,0.0,0.0,0.0,0.0,1
ban_3021_bx_266776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8188173212925688,0.8193869096934548,0.8200000000000001,-1.0,0.7894736842105263,0.6521739130434783,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_1758_bx_4473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9942334892829943,0.9942004971002486,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_101_bx_256560,0.8571428571428572,0.75,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.908959852029159,0.9088649544324772,0.91,-1.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0
ban_13518_bx_4758,1.0,1.0,1.0,1.0,1.0,1.0,0.5517241379310345,0.48484848484848486,0.5,0.5,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2209_bx_22307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9502230442824502,0.9494614747307374,0.94,-1.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,1
ban_1575_bx_241220,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.6875,0.3333333333333333,1.0,0.5,0.0,-1.0,0.8811881188118812,0.8815244407622204,0.89,-1.0,0.4,0.16666666666666666,0.0,0.0,0.0,0.0,0
ban_6058_bx_79612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9999455989555,1.0,1.0,-1.0,0.76,0.6551724137931034,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_1815_bx_652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9761723425089762,0.9768019884009942,0.98,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_35_bx_256873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9974159503862474,0.9966859983429992,0.99,-1.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0
ban_6365_bx_114249,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.8823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9984223697094984,0.9991714995857498,1.0,-1.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,1
ban_1940_bx_252329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9968175388967468,0.9975144987572494,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
ban_1614_bx_1320,0.48,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.87009030573387,0.8707539353769677,0.87,-1.0,0.2068965517241379,0.0,0.0,0.0,0.0,0.0,0
ban_2631_bx_26199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9918398433249919,0.9925434962717481,1.0,-1.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,1
ban_471_bx_116887,0.9873417721518988,0.9743589743589743,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9933902730932433,0.9933719966859983,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
ban_3990_bx_158433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9998911979109999,0.9991714995857498,0.99,-1.0,0.2941176470588235,0.18518518518518517,0.0,0.0,0.0,0.0,1
ban_2482_bx_36945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8885050592971385,0.8889809444904723,0.89,-1.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0
ban_137_bx_49877,0.23333333333333328,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8804809052333805,0.8806959403479702,0.88,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_690_bx_243663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9991567838102492,0.9991714995857498,0.99,-1.0,0.5,0.43333333333333335,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_712_bx_187030,0.3137254901960784,0.29411764705882354,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.996055924273746,0.9966859983429992,1.0,-1.0,0.33333333333333337,0.17647058823529413,0.0,0.0,0.0,0.0,1
ban_15610_bx_194377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9954575127842454,0.995857497928749,1.0,-1.0,0.6153846153846154,0.42857142857142855,0.25,0.25,0.5,0.0,1
ban_2963_bx_136211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7687139593080188,0.7688483844241922,0.77,-1.0,0.48275862068965514,0.17391304347826086,0.14285714285714285,0.14285714285714285,0.25,0.0,0
ban_5517_bx_51622,0.2222222222222222,0.03508771929824561,0.125,0.125,0.25,0.0,0.5,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,0.7914807964312915,0.792046396023198,0.8,-1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0
ban_1491_bx_53358,0.5,0.5,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9924926558589925,0.9925434962717481,1.0,-1.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,1
ban_926_bx_21240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9918398433249919,0.9925434962717481,1.0,-1.0,0.10344827586206895,0.0,0.0,0.0,0.0,0.0,1
ban_2386_bx_79883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9935262757044935,0.9942004971002486,1.0,-1.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,1
ban_862_bx_203578,0.8333333333333334,0.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9221793058426722,0.9221209610604806,0.9299999999999999,-1.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0
ban_7735_bx_173319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4782608695652174,0.45161290322580644,0.75,0.75,1.0,0.0,1
ban_2692_bx_128759,0.24305555555555558,0.3258426966292135,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9951583070394951,0.995857497928749,1.0,-1.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,1
ban_54_bx_103643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8736807746708737,0.8740679370339686,0.88,-1.0,0.6799999999999999,0.4722222222222222,0.5,0.5,0.6666666666666666,0.0,0
ban_13714_bx_163326,1.0,1.0,1.0,1.0,1.0,1.0,0.736842105263158,0.7368421052631579,1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,1
ban_15879_bx_194079,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9983951691872484,0.9983429991714996,1.0,-1.0,0.3125,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.0,1
ban_10609_bx_147403,0.22619047619047616,0.07194244604316546,0.0,0.047619047619047616,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19999999999999996,0.034482758620689655,0.0,0.0,0.0,0.0,0
ban_2147_bx_69730,0.15909090909090906,0.0,0.0,0.0,0.0,0.0,0.6,0.32,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,0.9336851267544337,0.9337199668599834,0.94,-1.0,0.3571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0
