ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
ban_2744_half_1306,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9741989180191427,0.9590327959977766,0.9576988155668359,0.9591836734693877,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
ban_764_half_2444,0.8918918918918919,0.8461538461538461,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966708281315023,0.9565869927737632,0.9576988155668359,0.9591836734693877,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_349_half_222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,1
ban_490_half_604,0.6,0.375,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912609238451935,0.9848249027237355,0.9847715736040609,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1879_half_2012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8561978877153975,0.856175972927242,0.8571428571428572,-1.0,0.28,0.0,0.0,0.0,0.0,0.0,0
ban_1588_half_896,0.1578947368421053,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,0.9656475819899945,0.9661590524534687,0.9591836734693877,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_660_half_2593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966708281315023,1.0,1.0,1.0,-1.0,0.1428571428571429,0.034482758620689655,0.0,0.0,0.0,0.0,1
ban_1655_half_118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943820224719101,1.0,1.0,1.0,-1.0,0.5714285714285714,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_1095_half_2573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950062421972534,1.0,1.0,1.0,-1.0,0.16666666666666663,0.08695652173913043,0.0,0.0,0.0,0.0,1
ban_2285_half_2181,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,0.5516397998888272,0.5516074450084603,0.5306122448979591,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_384_half_1507,0.9090909090909091,0.8108108108108109,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,0.9797665369649805,0.9796954314720813,0.9795918367346939,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_1900_half_494,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.8181818181818182,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.6428571428571428,0.5882352941176471,0.5,0.5,1.0,0.0,1
ban_21_half_36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9789846025801082,0.9624235686492496,0.9627749576988156,0.9591836734693877,-1.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0
ban_2771_half_2571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879317519766958,1.0,1.0,1.0,-1.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,1
ban_604_half_1377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966708281315023,0.9999444135630906,1.0,1.0,-1.0,0.16666666666666663,0.10869565217391304,0.14285714285714285,0.14285714285714285,0.5,0.0,1
ban_2553_half_2561,0.23529411764705888,0.19047619047619047,0.25,0.25,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966708281315023,0.9988882712618121,1.0,1.0,-1.0,0.33333333333333337,0.2727272727272727,0.25,0.25,1.0,0.0,1
ban_16280_half_1315,0.1578947368421053,0.03125,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9966708281315023,0.9311839911061701,0.9323181049069373,0.9183673469387755,-1.0,0.11538461538461542,0.0,0.0,0.0,0.0,0.0,0
ban_666_half_517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910528506034124,0.9225680933852141,0.9238578680203046,0.9387755102040817,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0
ban_1721_half_1732,0.33333333333333337,0.05660377358490566,0.0,0.0,0.0,0.0,0.6,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9719101123595506,0.8359088382434686,0.8358714043993232,0.8367346938775511,-1.0,0.5714285714285714,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.0,0
ban_867_half_718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943820224719101,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_15954_half_420,0.14492753623188404,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9271743653766126,0.9619788771539745,0.9627749576988156,0.9591836734693877,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_709_half_1186,0.3571428571428571,0.06896551724137931,0.0,0.0,0.0,0.0,0.6363636363636364,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.5,0.0,0.970661672908864,0.9712062256809338,0.9712351945854484,0.9795918367346939,-1.0,0.1875,0.06451612903225806,0.0,0.0,0.0,0.0,0
ban_374_half_576,0.23529411764705888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873075322513525,0.9700389105058366,0.9712351945854484,0.9795918367346939,-1.0,0.08333333333333337,0.061224489795918366,0.0,0.0,0.0,0.0,0
ban_1215_half_2245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972950478568456,0.754863813229572,0.7563451776649746,0.7551020408163265,-1.0,0.2777777777777778,0.03225806451612903,0.0,0.0,0.0,0.0,0
ban_134_half_670,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7569704535996671,0.9735408560311284,0.9746192893401016,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1958_half_446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984991662034464,1.0,1.0,-1.0,0.21739130434782605,0.0,0.0,0.0,0.0,0.0,1
ban_1548_half_350,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9783603828547649,0.9291828793774319,0.9289340101522843,0.9183673469387755,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2210_half_2296,0.368421052631579,0.06060606060606061,0.2,0.2,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956304619225967,0.768704836020011,0.7698815566835872,0.7551020408163265,-1.0,0.16666666666666663,0.0425531914893617,0.0,0.0,0.0,0.0,0
ban_606_half_666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954223886808157,0.9982212340188994,0.9983079526226735,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_928_half_626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_2467_half_2636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962546816479401,1.0,1.0,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_1080_half_2283,0.33333333333333337,0.32142857142857145,0.38461538461538464,0.38461538461538464,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975031210986267,1.0,1.0,1.0,-1.0,0.23076923076923073,0.02127659574468085,0.0,0.0,0.0,0.0,1
ban_2083_half_1805,0.33333333333333337,0.10416666666666667,0.125,0.125,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9883478984602581,0.9841578654808227,0.9847715736040609,1.0,-1.0,0.15555555555555556,0.016129032258064516,0.0,0.0,0.0,0.0,0
ban_611_half_323,0.21052631578947367,0.034482758620689655,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,0.9898832684824903,0.9898477157360406,0.9795918367346939,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,0
ban_1158_half_619,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9783603828547649,0.9444135630906059,0.9458544839255499,0.9591836734693877,-1.0,0.1071428571428571,0.02702702702702703,0.0,0.0,0.0,0.0,0
ban_1146_half_1517,0.8888888888888888,0.7619047619047619,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_1810_half_574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997919267582189,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1314_half_896,0.125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,0.9881600889382991,0.988155668358714,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1677_half_1223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966708281315023,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
ban_2094_half_1887,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975031210986267,0.9743190661478599,0.9746192893401016,0.9591836734693877,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_1110_half_1001,0.19354838709677424,0.17142857142857143,0.2,0.2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977111943404078,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2124_half_1556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.29166666666666663,0.022727272727272728,0.0,0.0,0.0,0.0,1
ban_865_half_793,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.5,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9947981689554724,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1443_half_550,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_2328_half_1130,0.17647058823529416,0.058823529411764705,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99812734082397,0.9797109505280711,0.9796954314720813,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_998_half_922,0.6153846153846154,0.5333333333333333,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943820224719101,0.8818788215675375,0.8815566835871405,0.8775510204081632,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2634_half_976,0.34782608695652173,0.3404255319148936,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8531002913025385,0.9801556420233463,0.9796954314720813,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1818_half_2645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996046608406159,1.0,1.0,1.0,-1.0,0.52,0.34375,0.25,0.25,0.5,0.0,1
ban_54_half_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,1
ban_17408_half_1315,0.14634146341463417,0.023255813953488372,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8934665002080733,0.9031128404669261,0.9035532994923858,0.9183673469387755,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
ban_11013_half_635,0.07954545454545459,0.010309278350515464,0.0,0.0,0.0,0.0,0.5294117647058824,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0
ban_2258_half_334,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9667082813150228,0.9057254030016676,0.9052453468697124,0.8979591836734694,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,0
ban_467_half_725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908447773616313,1.0,1.0,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_2173_half_2448,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9317519766957969,0.9665369649805448,0.9678510998307953,0.9591836734693877,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_939_half_1647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
ban_285_half_754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99812734082397,0.9959421901056142,0.9949238578680203,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
ban_1269_half_2872,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8803578859758635,0.9844357976653697,0.9847715736040609,0.9795918367346939,-1.0,0.1428571428571429,0.23076923076923078,0.0,0.0,0.0,0.0,0
ban_2216_half_1310,0.11538461538461542,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846025801081981,0.9931628682601445,0.9932318104906938,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_94_half_886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992217898832685,1.0,1.0,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,1
ban_2810_half_2355,0.4814814814814815,0.22784810126582278,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935497295047857,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1502_half_1872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933416562630045,0.756420233463035,0.7580372250423012,0.7551020408163265,-1.0,0.2777777777777778,0.03225806451612903,0.0,0.0,0.0,0.0,0
ban_1649_half_1950,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982212340188994,0.9983079526226735,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_1977_half_1752,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881398252184769,0.7979433018343525,0.7969543147208122,0.7959183673469388,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
ban_378_half_284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8582545858810451,0.8578680203045685,0.8571428571428572,-1.0,0.18518518518518523,0.18421052631578946,0.0,0.0,0.0,0.0,0
ban_1733_half_840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996046608406159,0.9431906614785992,0.9441624365482233,0.9387755102040817,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ban_642_half_193,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526316,0.8636363636363636,1.0,1.0,1.0,0.0,0.99812734082397,0.8622568093385214,0.8629441624365483,0.8571428571428572,-1.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0
ban_111_half_972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,0.8412451361867704,0.8409475465313029,0.8367346938775511,-1.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0
ban_427_half_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5,0.29411764705882354,0.25,0.25,0.5,0.0,1
ban_2250_half_2895,0.4411764705882353,0.5283018867924528,0.625,0.625,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954223886808157,1.0,1.0,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
ban_1371_half_289,0.2777777777777778,0.18518518518518517,0.2,0.2,0.5,0.0,0.6,0.35294117647058826,0.25,0.25,0.5,0.0,0.9667082813150228,0.8454697053918844,0.8460236886632826,0.8367346938775511,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
ban_1840_half_2180,0.9696969696969697,0.8421052631578947,0.6666666666666666,0.6666666666666666,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914396887159533,0.9898477157360406,0.9795918367346939,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_2057_half_2761,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99812734082397,0.924958310172318,0.9255499153976311,0.9183673469387755,-1.0,0.7222222222222222,0.6923076923076923,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_1998_half_1184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.20833333333333337,0.025,0.0,0.0,0.0,0.0,1
ban_47_half_740,0.25,0.0392156862745098,0.0625,0.0625,0.14285714285714285,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9779442363712026,0.890272373540856,0.8900169204737732,0.8775510204081632,-1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0
ban_803_half_168,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900124843945068,0.9836575875486381,0.9847715736040609,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1933_half_1930,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,1.0,1.0,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_329_half_504,0.8125,0.65,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_380_half_97,0.11199999999999999,0.12173913043478261,0.11764705882352941,0.11764705882352941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991106170094497,1.0,1.0,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,1
ban_11451_half_1451,0.25,0.018518518518518517,0.0,0.0,0.0,0.0,0.6923076923076923,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9802330420307949,-1.0,-1.0,-1.0,-1.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0
ban_14676_half_1315,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9446525176862256,0.9629794330183435,0.9627749576988156,0.9591836734693877,-1.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0
ban_15695_half_1015,0.1470588235294118,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9717020391177694,0.9504168982768204,0.9509306260575296,0.9387755102040817,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ban_290_half_283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997919267582189,0.9592551417454142,0.9576988155668359,0.9591836734693877,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_16958_half_1315,0.19512195121951215,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9648356221389929,0.6159533073929961,0.6159052453468696,0.6122448979591837,-1.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0
ban_1103_half_1696,0.7142857142857143,0.6964285714285714,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2142_half_2843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977111943404078,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2727_half_2272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,1
ban_658_half_240,0.38888888888888884,0.21875,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642114024136496,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_388_half_266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968789013732834,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
ban_1951_half_1423,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950062421972534,1.0,1.0,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_499_half_489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8620689655172413,0.7575757575757576,0.75,0.75,1.0,0.0,1
ban_4156_half_3009,0.22580645161290325,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9850187265917603,0.9887715397443024,0.9898477157360406,1.0,-1.0,0.2777777777777778,0.017857142857142856,0.0,0.0,0.0,0.0,0
ban_786_half_449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994173949230129,0.880544747081712,0.8798646362098139,0.8775510204081632,-1.0,0.11538461538461542,0.0,0.0,0.0,0.0,0.0,0
ban_1601_half_2324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970869746150645,1.0,1.0,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
ban_750_half_31,0.631578947368421,0.36666666666666664,0.3333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900124843945068,0.9762090050027793,0.9763113367174281,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1165_half_871,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.8,0.3333333333333333,1.0,0.5,0.0,1.0,1.0,1.0,1.0,-1.0,0.6428571428571428,0.5882352941176471,0.5,0.5,1.0,0.0,1
ban_811_half_677,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9848106533499792,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,0
ban_189_half_63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918851435705368,1.0,1.0,1.0,-1.0,0.25,0.21428571428571427,0.0,0.0,0.0,0.0,1
ban_256_half_693,0.25,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9604660840615897,0.966147859922179,0.9661590524534687,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1145_half_800,0.5238095238095238,0.44,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989596337910944,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1017_half_402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996664813785436,0.9983079526226735,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_8960_half_440,0.19672131147540983,0.08333333333333333,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.0,0.5714285714285714,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9877236787349147,-1.0,-1.0,-1.0,-1.0,0.1724137931034483,0.024390243902439025,0.0,0.0,0.0,0.0,0
ban_391_half_125,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428572,0.7647058823529411,0.6666666666666666,0.6666666666666666,1.0,0.0,0.9989596337910944,0.9991662034463591,0.9983079526226735,1.0,-1.0,0.1333333333333333,0.03125,0.0,0.0,0.0,0.0,1
ban_563_half_337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994173949230129,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2132_half_1670,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881398252184769,0.9714285714285714,0.9712351945854484,0.9795918367346939,-1.0,0.20833333333333337,0.023255813953488372,0.0,0.0,0.0,0.0,0
ban_1150_half_1685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.4722222222222222,0.36,0.42857142857142855,0.42857142857142855,0.75,0.0,1
