ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
wor_36282_half_2203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995226060095479,1.0,1.0,-1.0,0.26315789473684215,0.029411764705882353,0.0,0.0,0.0,0.0,0
wor_1457_half_74,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3448275862068966,0.5,0.5,1.0,0.0,0.90814696485623,0.9317888233642235,0.9324786324786325,0.9278350515463918,-1.0,0.15909090909090906,0.011627906976744186,0.0,0.0,0.0,0.0,0
wor_28903_half_71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9920127795527156,1.0,1.0,1.0,1.0,0.5294117647058824,0.2692307692307692,0.25,0.25,0.5,0.0,1
wor_39129_half_1475,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6428571428571429,0.3333333333333333,1.0,0.5,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
wor_36181_half_1070,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925301881493962,0.9923076923076923,0.9896907216494846,-1.0,0.26086956521739135,0.05405405405405406,0.0,0.0,0.0,0.0,0
wor_35540_half_1864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
wor_37869_half_1290,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
wor_25223_half_576,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,0.9533277169334456,0.9538461538461538,0.9587628865979382,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
wor_42990_half_2936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
wor_859_half_1810,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968051118210862,0.91404099971918,0.9136752136752136,0.9175257731958762,1.0,0.20833333333333337,0.024390243902439025,0.0,0.0,0.0,0.0,0
wor_35514_half_1567,0.7272727272727273,0.75,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9784345047923323,0.9925021061499579,0.9923076923076923,1.0,1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
wor_12555_half_1974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
wor_41348_half_3047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
wor_11717_half_34,0.5205479452054795,0.5352112676056338,0.6363636363636364,0.6363636363636364,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975568660488627,0.9974358974358974,0.9896907216494846,-1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,1
wor_40556_half_1716,0.43137254901960786,0.4375,0.42857142857142855,0.42857142857142855,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
wor_28798_half_216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
wor_30750_half_287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8222971075540578,0.8222222222222222,0.8144329896907216,-1.0,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0
wor_40815_half_86,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9608626198083067,0.8803706823925863,0.8811965811965812,0.8865979381443299,-1.0,0.1578947368421053,0.05,0.0,0.0,0.0,0.0,0
wor_37718_half_1274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988205560235889,0.9982905982905983,1.0,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,1
wor_43714_half_2213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9956753720864926,0.9957264957264957,1.0,-1.0,0.43333333333333335,0.2619047619047619,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0
wor_866_half_1189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9145367412140575,0.8684358326312833,0.8683760683760684,0.865979381443299,1.0,0.33333333333333337,0.02631578947368421,0.0,0.0,0.0,0.0,0
wor_32811_half_866,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.375,0.5,0.5,1.0,0.0,0.744408945686901,0.9981746700365066,0.9982905982905983,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
wor_31557_half_393,0.8181818181818181,0.6923076923076923,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904153354632588,0.20960404380791908,0.2102564102564103,0.20618556701030932,-1.0,0.19047619047619047,0.03508771929824561,0.0,0.0,0.0,0.0,0
wor_29571_half_194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936102236421726,0.7939904521201909,0.7940170940170941,0.7938144329896908,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
wor_29773_half_1894,0.6451612903225806,0.475,0.5,0.5,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9624600638977636,0.9966582420668352,0.9965811965811966,1.0,0.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0
wor_15690_half_935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9744408945686901,0.9958157820836844,0.9957264957264957,0.9896907216494846,-1.0,0.5833333333333333,0.34210526315789475,0.3333333333333333,0.3333333333333333,0.5,0.0,0
wor_29296_half_1230,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
wor_46813_half_2781,0.6304347826086957,0.675,0.75,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980904240381915,0.9982905982905983,1.0,-1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,1
wor_43229_half_2124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994408945686901,0.9995226060095479,1.0,1.0,-1.0,0.1578947368421053,0.05,0.0,0.0,0.0,0.0,0
wor_29192_half_100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9116540297669194,0.911965811965812,0.9175257731958762,-1.0,0.04225352112676062,0.0,0.0,0.0,0.0,0.0,0
wor_35947_half_1979,0.1470588235294118,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.3,0.25,0.25,0.5,0.0,0.7380191693290734,0.9930918281381634,0.9931623931623932,0.9896907216494846,-1.0,0.13793103448275867,0.0,0.0,0.0,0.0,0.0,0
wor_30470_half_1638,0.42307692307692313,0.28125,0.4,0.4,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9872204472843451,0.9998034260039315,0.9991452991452991,1.0,-1.0,0.16666666666666663,0.022727272727272728,0.0,0.0,0.0,0.0,1
wor_31492_half_377,0.3472222222222222,0.3787878787878788,0.45454545454545453,0.45454545454545453,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846672283066554,0.9846153846153847,0.9896907216494846,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
wor_10781_half_1266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904153354632588,0.9212019095759618,0.9213675213675214,0.9175257731958762,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,0
wor_38563_half_2639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9733782645324347,0.9735042735042735,0.9690721649484536,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
wor_34406_half_779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936102236421726,0.989862398202752,0.9905982905982906,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
wor_11589_half_2987,0.23529411764705888,0.08163265306122448,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9696485623003195,0.746953103060938,0.747008547008547,0.7525773195876289,-1.0,0.1785714285714286,0.023809523809523808,0.0,0.0,0.0,0.0,0
wor_29993_half_176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994408945686901,0.7723392305532154,0.7717948717948718,0.7628865979381443,-1.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,1
wor_33299_half_1751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9640575079872205,0.9995787700084247,1.0,1.0,1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
wor_29655_half_238,0.4482758620689655,0.3939393939393939,0.4,0.4,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9616613418530351,0.9995506880089863,1.0,1.0,1.0,0.5833333333333333,0.3695652173913043,0.25,0.42857142857142855,0.5,0.0,0
wor_44831_half_2411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8720303285593934,0.8717948717948718,0.8762886597938144,-1.0,0.10344827586206895,0.0,0.0,0.0,0.0,0.0,0
wor_43667_half_2451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994664420106711,0.9991452991452991,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
wor_7007_half_592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9573996068520079,0.9581196581196582,0.9587628865979382,-1.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0
wor_36982_half_1184,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526316,0.782608695652174,0.3333333333333333,1.0,0.5,0.0,0.981629392971246,1.0,1.0,1.0,-1.0,0.1875,0.03125,0.0,0.0,0.0,0.0,0
wor_28299_half_87,0.9285714285714286,0.8666666666666667,0.8888888888888888,0.8888888888888888,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9808306709265175,0.8946925021061499,0.8940170940170941,0.8969072164948454,-1.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0
wor_35237_half_911,0.6666666666666667,0.6,0.5714285714285714,0.5714285714285714,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.3214285714285714,0.16216216216216217,0.0,0.0,0.0,0.0,1
wor_48165_half_2972,0.19444444444444442,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9361022364217253,0.9626509407469812,0.9623931623931624,0.9690721649484536,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
wor_36686_half_420,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9686324066273518,0.9692307692307692,0.9690721649484536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0
wor_4758_half_247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888178913738019,1.0,1.0,1.0,0.0,0.1578947368421053,0.05714285714285714,0.0,0.3333333333333333,0.0,0.0,0
wor_28922_half_157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9792332268370607,0.9989609660207807,0.9982905982905983,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
wor_12429_half_1046,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.3157894736842105,0.0,0.0,0.0,0.0,-1.0,0.9828699803426004,0.9829059829059829,0.9896907216494846,-1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0
wor_1318_half_1327,1.0,1.0,1.0,1.0,1.0,1.0,0.24444444444444446,0.22916666666666666,0.2857142857142857,0.2857142857142857,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,1
wor_37334_half_1240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5714285714285714,0.4444444444444444,0.5,0.5,1.0,0.0,1
wor_30932_half_308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9536741214057508,0.6833473743330525,0.6837606837606838,0.6804123711340206,-1.0,0.10256410256410253,0.0,0.0,0.0,0.0,0.0,0
wor_31597_half_2993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9293456894130863,0.9299145299145299,0.9278350515463918,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
wor_34537_half_1477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,1
wor_32170_half_2980,0.375,0.0967741935483871,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9832268370607029,0.9649536647009267,0.964957264957265,0.9690721649484536,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
wor_32667_half_970,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9488817891373802,0.9754001684919966,0.9752136752136752,0.9690721649484536,1.0,0.1923076923076923,0.058823529411764705,0.0,0.0,0.0,0.0,0
wor_15794_half_2153,0.15094339622641506,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.3333333333333333,0.25,0.25,0.5,0.0,0.9129392971246006,0.9985116540297669,0.9982905982905983,1.0,-1.0,0.19999999999999996,0.030303030303030304,0.0,0.0,0.0,0.0,0
wor_46051_half_2648,0.7037037037037037,0.6129032258064516,0.7142857142857143,0.7142857142857143,1.0,0.0,0.2727272727272727,0.3,1.0,1.0,1.0,0.0,1.0,0.9978376860432463,0.9974358974358974,1.0,-1.0,0.8421052631578947,0.64,0.25,0.6666666666666666,0.5,0.0,1
wor_47505_half_2873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8421052631578947,0.64,0.25,0.6666666666666666,0.5,0.0,1
wor_47162_half_2817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.0625,0.0,0.0,0.0,0.0,1
wor_39027_half_1446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999438360011232,0.9991452991452991,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
wor_48353_half_3010,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936102236421726,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
wor_41265_half_1841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9864217252396166,1.0,1.0,1.0,-1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0
wor_34792_half_840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971300196573996,0.9717948717948718,0.9690721649484536,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
wor_8683_half_168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.981629392971246,0.8699522606009548,0.8692307692307693,0.865979381443299,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0
wor_15683_half_461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9808306709265175,1.0,1.0,1.0,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
wor_41354_half_2852,0.2142857142857143,0.03571428571428571,0.0,0.0,0.0,0.0,0.6,0.36,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,0.9746981185060376,0.9743589743589743,0.9690721649484536,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
wor_31970_half_430,0.25,0.05357142857142857,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9265175718849841,0.8977815220443696,0.8982905982905983,0.8969072164948454,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
wor_29737_half_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9552715654952076,0.9998315080033698,1.0,1.0,-1.0,0.8421052631578947,0.6956521739130435,0.6666666666666666,0.6666666666666666,1.0,0.0,1
wor_39668_half_1575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9872204472843451,1.0,1.0,1.0,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
wor_42427_half_1423,0.032258064516129004,0.015873015873015872,0.0,0.0,0.0,0.0,0.5454545454545454,0.3333333333333333,0.25,0.25,0.5,0.0,0.6996805111821086,0.9390901432181972,0.9384615384615385,0.9381443298969072,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
wor_39796_half_1534,0.19999999999999996,0.019230769230769232,0.0,0.0,0.0,0.0,0.3157894736842105,0.3,0.3333333333333333,0.3333333333333333,0.5,0.0,0.8466453674121406,0.9675091266498175,0.9675213675213675,0.9690721649484536,1.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0
wor_3150_half_2028,0.2857142857142857,0.2702702702702703,0.2857142857142857,0.2857142857142857,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8083067092651757,0.8725358045492839,0.8726495726495727,0.8762886597938144,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
wor_46370_half_2696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.6666666666666667,0.4074074074074074,0.5,0.5,0.6666666666666666,0.0,1
wor_39380_half_1514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.871524852569503,0.870940170940171,0.865979381443299,-1.0,0.26086956521739135,0.05405405405405406,0.0,0.0,0.0,0.0,0
wor_36929_half_2261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912140575079872,0.986352148272957,0.9863247863247864,0.979381443298969,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0
wor_12178_half_2048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8626198083067093,0.8271552934568941,0.8273504273504273,0.8247422680412371,-1.0,0.11111111111111116,0.029411764705882353,0.0,0.0,0.0,0.0,0
wor_46645_half_2751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907610221847796,0.9905982905982906,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
wor_41496_half_1875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.952076677316294,0.9996068520078629,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
wor_28713_half_110,0.5535714285714286,0.5925925925925926,0.5714285714285714,0.5714285714285714,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9680511182108626,1.0,1.0,1.0,1.0,0.2692307692307693,0.0,0.0,0.0,0.0,0.0,0
wor_39992_half_1620,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9872204472843451,0.8950294860994102,0.8948717948717949,0.8969072164948454,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
wor_33442_half_2514,0.3571428571428571,0.32608695652173914,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880191693290735,1.0,1.0,1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
wor_31130_half_334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9872204472843451,0.9646447627071048,0.964957264957265,0.9587628865979382,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0
wor_36620_half_1129,0.2033898305084746,0.15517241379310345,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992012779552716,0.9992417860151643,1.0,1.0,-1.0,0.5909090909090908,0.5,0.5,0.5,0.6666666666666666,0.0,1
wor_29639_half_210,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9869137882617243,0.9871794871794872,0.9896907216494846,-1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0
wor_41046_half_2881,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9792332268370607,0.9785734344285313,0.9786324786324786,0.979381443298969,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,0
wor_32515_half_520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9145367412140575,0.9941308621173828,0.994017094017094,0.9896907216494846,-1.0,0.2857142857142857,0.02564102564102564,0.0,0.0,0.0,0.0,0
wor_30482_half_253,0.19999999999999996,0.08064516129032258,0.1,0.1,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9720447284345048,0.9888795282224094,0.9888888888888889,0.9896907216494846,-1.0,0.5714285714285714,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,0.0,0
wor_43578_half_2183,0.21100917431192656,0.21296296296296297,0.26666666666666666,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994664420106711,0.9991452991452991,1.0,1.0,0.7777777777777778,0.5714285714285714,0.5,0.5,0.6666666666666666,0.0,1
wor_32311_half_977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9970513900589723,0.9974358974358974,0.9896907216494846,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,0
wor_27864_half_1817,0.10194174757281549,0.05649717514124294,0.10714285714285714,0.10714285714285714,0.6,0.0,0.5294117647058824,0.32,0.25,0.25,0.5,0.0,0.7268370607028753,0.8975287840494244,0.8974358974358975,0.8969072164948454,-1.0,0.23529411764705888,0.06451612903225806,0.0,0.0,0.0,0.0,0
wor_37469_half_1795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992698680146026,0.9991452991452991,1.0,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,1
wor_28447_half_528,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8287278854254423,0.829059829059829,0.8247422680412371,-1.0,0.18518518518518523,0.0,0.0,0.0,0.0,0.0,0
wor_33090_half_601,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.75,0.3333333333333333,1.0,0.5,0.0,1.0,1.0,1.0,1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
wor_28842_half_581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9488817891373802,0.9960685200786296,0.9965811965811966,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
wor_34474_half_790,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9290367874192642,0.9290598290598291,0.9278350515463918,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,1
wor_34414_half_1476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960063897763578,0.9884582982308341,0.9888888888888889,0.9896907216494846,-1.0,0.4117647058823529,0.16666666666666666,0.25,0.25,0.5,0.0,0
wor_47448_half_2858,0.9166666666666666,0.7857142857142857,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.1578947368421053,0.0,0.0,0.0,0.0,0.0,0
wor_38753_half_1420,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936102236421726,1.0,1.0,1.0,-1.0,0.33333333333333337,0.07692307692307693,0.0,0.0,0.0,0.0,1
wor_39230_half_1493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
wor_21763_half_2984,0.1568627450980392,0.014925373134328358,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8682108626198083,0.6748946925021062,0.6743589743589744,0.6701030927835052,-1.0,0.5357142857142857,0.42424242424242425,0.25,0.25,0.5,0.0,0
wor_12911_half_200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9833192923336141,0.9837606837606837,0.979381443298969,-1.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0
wor_36032_half_1040,0.5632183908045977,0.9615384615384616,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,1
