ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
bx_20838_wor_10116,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.6153846153846154,0.5,0.5,0.6666666666666666,0.0,-1.0,0.9922307957468247,0.9927360774818402,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_15842_wor_8262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9875639699838252,0.9878934624697336,0.9903846153846154,-1.0,0.26086956521739135,0.022222222222222223,0.0,0.0,0.0,0.0,1
bx_188536_wor_11633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9949354334049267,0.9951573849878934,1.0,-1.0,0.17647058823529416,0.0,0.0,0.0,0.0,0.0,0
bx_62981_wor_17206,0.288135593220339,0.3090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.0,0.6,0.5172413793103449,0.4,0.4,1.0,0.0,-1.0,0.6731365842017342,0.6731234866828086,0.6826923076923077,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,0
bx_208418_wor_41788,0.6097560975609756,0.46,0.375,0.375,0.75,0.0,0.23529411764705888,0.0,0.0,0.0,0.0,0.0,-1.0,0.9935565985204041,0.993543179983858,1.0,-1.0,0.8518518518518519,0.7419354838709677,0.75,0.75,1.0,0.0,0
bx_177021_wor_9317,0.3571428571428571,0.2777777777777778,0.3333333333333333,0.3333333333333333,1.0,0.0,0.11764705882352944,0.03225806451612903,0.0,0.0,0.0,0.0,-1.0,0.9887571924800467,0.9887005649717514,0.9903846153846154,-1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0
bx_18504_wor_8792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9904011879192851,0.9911218724778047,1.0,-1.0,0.5,0.40425531914893614,0.42857142857142855,0.42857142857142855,0.75,0.0,0
bx_111605_wor_6577,1.0,1.0,1.0,1.0,1.0,1.0,0.2465753424657534,0.2786885245901639,0.1111111111111111,0.25,0.5,0.0,-1.0,0.8603134197756741,0.8603712671509282,0.8653846153846154,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0
bx_17928_wor_5921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9371569485323363,0.9378531073446328,0.9423076923076923,-1.0,0.5625,0.47368421052631576,0.5,0.5,1.0,0.0,0
bx_16761_wor_8568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9984355527271763,0.9983857949959645,1.0,-1.0,0.3214285714285714,0.28125,0.3333333333333333,0.3333333333333333,1.0,0.0,1
bx_16771_wor_1209,0.7878787878787878,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9991780022803808,0.9991928974979822,0.9903846153846154,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
bx_244455_wor_2840,0.6818181818181819,0.5769230769230769,0.6,0.6,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9855752658234561,0.9854721549636803,0.9807692307692307,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
bx_19858_wor_9766,0.4130434782608695,0.38,0.42857142857142855,0.42857142857142855,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9709384032031395,0.9709443099273608,0.9711538461538461,-1.0,0.36,0.10526315789473684,0.2,0.2,0.3333333333333333,0.0,1
bx_10996_wor_20881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9903216397528704,0.9903147699757869,0.9903846153846154,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,0
bx_191361_wor_5838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8853445761408533,0.8853914447134786,0.8942307692307693,-1.0,0.46153846153846156,0.25396825396825395,0.25,0.25,0.5,0.0,0
bx_24176_wor_11415,0.9803921568627451,0.9444444444444444,1.0,1.0,1.0,0.0,0.875,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,0.9911966695834328,0.9919289749798225,1.0,-1.0,0.09756097560975607,0.0,0.0,0.0,0.0,0.0,1
bx_29146_wor_13104,0.7272727272727273,0.5897435897435898,0.7142857142857143,0.7142857142857143,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9959960756237902,0.9959644874899112,1.0,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,1
bx_235929_wor_19294,1.0,1.0,1.0,1.0,1.0,1.0,0.1228070175438597,0.014084507042253521,0.0,0.0,0.0,0.0,-1.0,0.8594383899451118,0.8595641646489104,0.8653846153846154,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0
bx_173779_wor_39964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9293347121682178,0.9289749798224375,0.9230769230769231,-1.0,0.21875,0.6756756756756757,0.75,0.75,1.0,0.0,0
bx_1428_wor_8827,0.8484848484848485,0.5853658536585366,0.7142857142857143,1.0,0.8333333333333334,0.0,0.2954545454545454,0.2765957446808511,0.2857142857142857,0.2857142857142857,1.0,0.0,-1.0,0.98480630021478,0.9854721549636803,0.9903846153846154,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_17207_wor_8733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9976135550075571,0.9975786924939467,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_48846_wor_21178,0.8387096774193549,0.6,0.625,0.625,0.8333333333333334,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9968976215098242,0.9975786924939467,1.0,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,1
bx_15328_wor_38891,0.868421052631579,0.7857142857142857,0.875,0.875,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
bx_23530_wor_11164,0.3090909090909091,0.3148148148148148,0.2857142857142857,0.2857142857142857,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9935565985204041,0.993543179983858,1.0,-1.0,0.2142857142857143,0.14,0.14285714285714285,0.14285714285714285,0.5,0.0,1
bx_10490_wor_6139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9943520801845518,0.9943502824858758,1.0,-1.0,0.16666666666666663,0.03125,0.0,0.0,0.0,0.0,1
bx_95265_wor_8851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9902951236973988,0.9903147699757869,0.9903846153846154,-1.0,0.47058823529411764,0.18518518518518517,0.25,0.25,0.5,0.0,0
bx_101012_wor_7265,0.5625,0.2962962962962963,0.25,0.25,0.5,0.0,0.5217391304347826,0.4444444444444444,0.6,0.6,1.0,0.0,-1.0,0.9943520801845518,0.9943502824858758,1.0,-1.0,0.7692307692307692,0.5882352941176471,0.5,0.5,1.0,0.0,0
bx_76739_wor_26367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9919391191366372,0.9919289749798225,1.0,-1.0,0.19999999999999996,0.037037037037037035,0.0,0.0,0.0,0.0,1
bx_164578_wor_6880,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.992018667303052,0.9927360774818402,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_213065_wor_21126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8474796489274256,0.847457627118644,0.8557692307692308,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,0
bx_81611_wor_17826,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.14814814814814814,0.0,0.25,0.0,0.0,-1.0,0.8127966483705884,0.8127522195318806,0.8173076923076923,-1.0,0.1578947368421053,0.0,0.0,0.0,0.0,0.0,0
bx_22132_wor_10646,1.0,1.0,1.0,1.0,1.0,1.0,0.4736842105263158,0.6470588235294118,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9943520801845518,0.9943502824858758,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
bx_887_wor_1182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9589001140190385,0.9596448748991122,0.9615384615384616,-1.0,0.2962962962962963,0.043478260869565216,0.0,0.0,0.0,0.0,0
bx_139676_wor_1617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8032243523453451,0.8038740920096852,0.8076923076923077,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_75399_wor_32227,0.8902439024390244,0.8488372093023255,0.8461538461538461,0.8461538461538461,0.9166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9068490971283112,0.9071832122679581,0.9134615384615384,-1.0,0.1875,0.06060606060606061,0.0,0.0,0.0,0.0,0
bx_8733_wor_4618,0.7222222222222222,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,0.2727272727272727,0.04,0.0,0.0,0.0,0.0,-1.0,0.9990719380584944,0.9991928974979822,1.0,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
bx_11345_wor_6483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.6799999999999999,0.4722222222222222,0.5,0.5,0.6666666666666666,0.0,1
bx_23842_wor_11303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9921247315249383,0.9927360774818402,1.0,-1.0,0.9090909090909091,0.84,0.5,1.0,0.6666666666666666,0.0,1
bx_27328_wor_12065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9984355527271763,0.9983857949959645,1.0,-1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0
bx_28572_wor_12900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.5,0.4666666666666667,0.5,0.5,1.0,0.0,1
bx_5288_wor_337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8813406517646435,0.8813559322033898,0.8846153846153846,-1.0,0.7647058823529411,0.6190476190476191,0.6666666666666666,0.6666666666666666,1.0,0.0,0
bx_21771_wor_10516,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8457826213772439,0.8458434221146085,0.8557692307692308,-1.0,0.05882352941176472,0.043478260869565216,0.0,0.0,0.0,0.0,1
bx_25139_wor_2771,0.9189189189189189,0.85,0.875,0.875,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5639434677697346,0.5641646489104116,0.5673076923076923,-1.0,0.16666666666666663,0.02857142857142857,0.0,0.0,0.0,0.0,0
bx_2569_wor_2207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.6539124439848328,0.6545601291364003,0.6634615384615384,-1.0,0.20833333333333337,0.02564102564102564,0.0,0.0,0.0,0.0,0
bx_20016_wor_9821,0.2727272727272727,0.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9935565985204041,0.993543179983858,1.0,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
bx_9529_wor_44999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9943255641290801,0.9943502824858758,0.9903846153846154,-1.0,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0
bx_90548_wor_16194,1.0,1.0,1.0,1.0,1.0,1.0,0.6190476190476191,0.5,0.5,0.5,0.6666666666666666,0.0,-1.0,0.7475671519104818,0.7481840193704601,0.75,-1.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0
bx_11821_wor_17922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9919656351921088,0.9919289749798225,0.9903846153846154,-1.0,0.30434782608695654,0.07692307692307693,0.0,0.2,0.0,0.0,0
bx_20464_wor_9998,0.98,0.94,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9951475618486993,0.9951573849878934,1.0,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
bx_26165_wor_12077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9903481558083419,0.9911218724778047,1.0,-1.0,0.30000000000000004,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
bx_25328_wor_11744,0.75,0.5769230769230769,0.6666666666666666,0.6666666666666666,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.0,1
bx_103407_wor_11023,0.8421052631578947,0.6666666666666666,0.5,0.5,0.6666666666666666,0.0,0.6571428571428571,0.5897435897435898,0.6,0.6,1.0,0.0,-1.0,0.9626919099514756,0.9620661824051655,0.9615384615384616,-1.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0
bx_3735_wor_17892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9353803728157399,0.9354317998385795,0.9326923076923077,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,1
bx_10047_wor_5947,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,0.8148148148148148,0.5,1.0,0.6666666666666666,0.0,-1.0,0.9750483918012356,0.9749798224374495,0.9711538461538461,-1.0,0.20588235294117652,0.0,0.0,0.0,0.0,0.0,1
bx_84147_wor_9015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9976665871185002,0.9975786924939467,0.9903846153846154,-1.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0
bx_643_wor_21720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9968180733434094,0.9975786924939467,1.0,-1.0,0.6666666666666667,0.4642857142857143,0.5,0.5,0.6666666666666666,0.0,1
bx_22116_wor_10640,0.5238095238095238,0.6197183098591549,0.5,0.5,1.0,0.0,0.6923076923076923,0.5789473684210527,1.0,1.0,1.0,0.0,-1.0,0.9249595630154058,0.9249394673123487,0.9326923076923077,-1.0,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.0,1
bx_27890_wor_12640,0.7777777777777778,0.6363636363636364,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.05555555555555558,0.0,0.0,0.0,0.0,0.0,1
bx_20436_wor_9990,1.0,1.0,1.0,1.0,1.0,1.0,0.46875,0.4166666666666667,0.5,0.5,1.0,0.0,-1.0,0.9977991673958582,0.9983857949959645,1.0,-1.0,0.6470588235294117,0.38461538461538464,0.16666666666666666,0.4,0.3333333333333333,0.0,1
bx_26857_wor_12322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.999098454113966,0.9991928974979822,1.0,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,1
bx_13942_wor_7514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9781242542359398,0.9782082324455206,0.9807692307692307,-1.0,0.9444444444444444,0.7727272727272727,0.5,1.0,0.6666666666666666,0.0,1
bx_163836_wor_21587,0.8095238095238095,0.7727272727272727,1.0,1.0,1.0,0.0,0.44999999999999996,0.2692307692307692,0.2,0.2,0.3333333333333333,0.0,-1.0,0.6022326518707077,0.602905569007264,0.6057692307692308,-1.0,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0
bx_158982_wor_10159,0.55,0.15789473684210525,0.125,0.2857142857142857,0.25,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,-1.0,0.9106408930607482,0.9112187247780468,0.9134615384615384,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
bx_109218_wor_16589,1.0,1.0,1.0,1.0,1.0,1.0,0.4838709677419355,0.85,1.0,1.0,1.0,0.0,-1.0,0.771882374777928,0.7723970944309928,0.7788461538461539,1.0,0.7692307692307692,0.5882352941176471,0.5,0.5,1.0,0.0,1
bx_30774_wor_6535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.984488107549121,0.9846650524616626,0.9903846153846154,-1.0,0.41666666666666663,0.24242424242424243,0.25,0.25,0.5,0.0,0
bx_156322_wor_19079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7863601410654151,0.7869249394673123,0.7884615384615384,-1.0,0.2666666666666667,0.125,0.0,0.0,0.0,0.0,1
bx_13298_wor_7276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9976135550075571,0.9975786924939467,1.0,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,1
bx_12957_wor_7129,1.0,1.0,1.0,1.0,1.0,1.0,0.5294117647058824,0.47368421052631576,0.5,0.5,1.0,0.0,-1.0,0.9911436374724896,0.9911218724778047,1.0,-1.0,0.5263157894736843,0.375,0.3333333333333333,0.3333333333333333,0.5,0.0,1
bx_2651_wor_21593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7862540768435288,0.7869249394673123,0.7884615384615384,-1.0,0.16666666666666663,0.027777777777777776,0.0,0.0,0.0,0.0,0
bx_41673_wor_40431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8240924880014849,0.8240516545601291,0.8269230769230769,-1.0,0.6470588235294117,0.5238095238095238,0.5,0.5,1.0,0.0,0
bx_53738_wor_23607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9016254342004083,0.9023405972558515,0.9038461538461539,-1.0,0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0
bx_21614_wor_10449,0.5217391304347826,0.5070422535211268,0.5555555555555556,0.5555555555555556,1.0,0.0,0.7142857142857143,0.6470588235294118,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9976135550075571,0.9975786924939467,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_23222_wor_11050,0.22807017543859653,0.203125,0.3333333333333333,0.3333333333333333,0.75,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,-1.0,0.9919391191366372,0.9919289749798225,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_98013_wor_13322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9967650412324662,0.9967715899919289,0.9903846153846154,-1.0,0.20833333333333337,0.0,0.0,0.0,0.0,0.0,0
bx_116738_wor_44508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8177021186328322,0.8184019370460048,0.8269230769230769,-1.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,0
bx_72322_wor_28638,0.6235294117647059,0.4485981308411215,0.38461538461538464,0.38461538461538464,0.625,0.0,0.7777777777777778,0.6363636363636364,0.5,0.5,1.0,0.0,-1.0,0.9945907246837961,0.9951573849878934,1.0,-1.0,0.8235294117647058,0.5217391304347826,0.0,0.0,0.0,0.0,1
bx_27567_wor_12530,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9961286559011482,0.9967715899919289,1.0,-1.0,0.4666666666666667,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.0,1
bx_136672_wor_1285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9911436374724896,0.9911218724778047,1.0,-1.0,0.30000000000000004,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
bx_16631_wor_8517,1.0,1.0,1.0,1.0,1.0,1.0,0.6153846153846154,0.3684210526315789,0.0,0.3333333333333333,0.0,0.0,-1.0,0.9984355527271763,0.9983857949959645,1.0,-1.0,0.2142857142857143,0.14,0.14285714285714285,0.14285714285714285,0.5,0.0,1
bx_22962_wor_10966,1.0,1.0,1.0,1.0,1.0,1.0,0.46153846153846156,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.0,-1.0,0.9972688462864264,0.9975786924939467,1.0,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
bx_29584_wor_13244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9709384032031395,0.9709443099273608,0.9711538461538461,-1.0,0.18181818181818177,0.027777777777777776,0.0,0.0,0.0,0.0,1
bx_193594_wor_10096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9999734839445285,0.9991928974979822,0.9903846153846154,-1.0,0.1875,0.029411764705882353,0.0,0.0,0.0,0.0,0
bx_244897_wor_12918,0.5,0.4642857142857143,0.5,0.5,1.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,-1.0,0.9515816827088802,0.9515738498789347,0.9519230769230769,-1.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0
bx_10637_wor_6213,0.46031746031746035,0.40298507462686567,0.4,0.4,1.0,0.0,0.9375,0.75,0.25,0.25,0.5,0.0,-1.0,0.9973749105083127,0.9967715899919289,0.9903846153846154,-1.0,0.38095238095238093,0.10810810810810811,0.0,0.0,0.0,0.0,1
bx_85036_wor_16253,0.5,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,-1.0,0.8473470686500676,0.847457627118644,0.8557692307692308,-1.0,0.2857142857142857,0.0625,0.0,0.0,0.0,0.0,0
bx_228349_wor_3687,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5294117647058824,0.6,0.6,1.0,0.0,-1.0,0.9193116431999576,0.9192897497982244,0.9230769230769231,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0
bx_718_wor_22621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8918675257868639,0.8918482647296206,0.8846153846153846,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0
bx_28921_wor_13027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9931588576883302,0.993543179983858,1.0,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,1
bx_205778_wor_43301,0.6341463414634146,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.0,0.1428571428571429,0.023809523809523808,0.0,0.0,0.0,0.0,-1.0,0.988094291093257,0.9887005649717514,0.9903846153846154,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_34441_wor_11203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9980112958396309,0.9975786924939467,0.9903846153846154,-1.0,0.20833333333333337,0.0,0.0,0.0,0.0,0.0,0
bx_10073_wor_5954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9927611168562565,0.9927360774818402,1.0,-1.0,0.2857142857142857,0.1282051282051282,0.2,0.2,0.5,0.0,1
bx_103519_wor_30162,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,-1.0,0.7600296979821282,0.7602905569007263,0.7692307692307692,-1.0,0.21739130434782605,0.045454545454545456,0.0,0.0,0.0,0.0,0
bx_6814_wor_18630,1.0,1.0,1.0,1.0,1.0,1.0,0.5365853658536586,0.5,0.3333333333333333,0.6,0.6666666666666666,0.0,-1.0,0.8188423090181105,0.8192090395480226,0.8269230769230769,-1.0,0.21739130434782605,0.0,0.0,0.0,0.0,0.0,0
bx_158460_wor_12110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9940604035743643,0.993543179983858,0.9903846153846154,-1.0,0.17647058823529416,0.0,0.0,0.0,0.0,0.0,0
bx_28054_wor_12692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9986211651154774,0.9991928974979822,1.0,-1.0,0.25,0.022222222222222223,0.0,0.0,0.0,0.0,1
bx_36524_wor_14396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9831092726645985,0.9830508474576272,0.9807692307692307,-1.0,0.30434782608695654,0.13157894736842105,0.2,0.2,0.3333333333333333,0.0,0
bx_249916_wor_7549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9954127224034153,0.9951573849878934,0.9903846153846154,-1.0,0.3571428571428571,0.15555555555555556,0.0,0.0,0.0,0.0,0
bx_11465_wor_13029,0.47619047619047616,0.35714285714285715,0.4,0.4,0.6666666666666666,0.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,-1.0,0.9982234242834036,0.9983857949959645,1.0,-1.0,0.3571428571428571,0.12,0.0,0.0,0.0,0.0,0
bx_16420_wor_8483,0.8333333333333334,0.45454545454545453,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9987537453928353,0.9991928974979822,1.0,-1.0,0.6666666666666667,0.4642857142857143,0.5,0.5,0.6666666666666666,0.0,1
bx_19022_wor_9417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9962347201230345,0.9967715899919289,1.0,-1.0,0.6666666666666667,0.5714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.0,1
bx_151622_wor_14363,1.0,1.0,1.0,1.0,1.0,1.0,0.4814814814814815,0.41935483870967744,0.4,0.4,1.0,0.0,-1.0,0.7764696523745127,0.7772397094430993,0.7788461538461539,-1.0,0.21052631578947367,0.02857142857142857,0.0,0.0,0.0,0.0,0
